score,pubdate,source,title,link
82,2026-06-01-07-22-27 +0000,nypost,"Trump urges Democrats, ‘unpatriotic Republicans’ to ‘sit back and relax’ over Iran war talks: ‘It will all work out well in end’",https://nypost.com/2026/06/01/us-news/trump-urges-democrats-unpatriotic-republicans-to-sit-back-and-relax-over-iran-war-talks-it-will-all-work-out-well-in-end/
67,2026-05-31-09-01-06 +0000,nyt,He Was Satirized on British TV. Now He’s Trump’s Pick to Lead California.,https://www.nytimes.com/2026/05/31/us/steve-hilton-california-governor.html
64,2026-06-01-01-58-23 +0000,nypost,California governor candidate Steve Hilton reveals his first major move if he wins election — and Dems will hate it,https://nypost.com/2026/05/31/us-news/california-governor-candidate-steve-hilton-reveals-his-first-major-move-if-he-wins-election/
61,2026-05-31-19-50-13 +0000,nypost,Bitter California Republican feud turns toxic as congressman claims rival will ‘betray’ President Trump,https://nypost.com/2026/05/31/us-news/bitter-california-republican-feud-turns-toxic-as-congressman-claims-rival-will-betray-president-trump/
60,2026-05-31-12-32-58 +0000,nypost,Maine Dem candidate Graham Platner sends wife to defend against claims he was posting on creepy hookup app: ‘Like a hostage video’,https://nypost.com/2026/05/31/us-news/graham-platners-wife-defends-against-claims-he-was-posting-on-creepy-hookup-app/
59,2026-05-31-22-50-20 +0000,nypost,"Trump sends amended peace plan back to Iran with tough stance on nuclear materials, Hormuz: reports",https://nypost.com/2026/05/31/world-news/trump-sends-amended-peace-plan-back-to-iran-with-tough-stance-on-nuclear-materials-hormuz-reports/
56,2026-06-01-08-38-58 +0000,nyt,Iran War Live Updates: U.S. and Iran Exchange New Attacks,https://www.nytimes.com/live/2026/06/01/world/iran-war-us-trump-israel-lebanon
55,2026-06-01-04-48-53 +0000,nypost,Pro-Trump candidate pulls ahead in Colombia presidential vote as ruling party sows doubt in results,https://nypost.com/2026/06/01/world-news/pro-trump-candidate-aberaldo-de-la-espriella-pulls-ahead-in-colombia-presidential-vote-as-ruling-party-sows-doubt-in-results/
53,2026-05-31-22-54-20 +0000,bbc,"Trump seeking edits to US-Iran deal, US media report",https://www.bbc.com/news/articles/c1w2xve315do?at_medium=RSS&at_campaign=rss
51,2026-05-31-16-57-08 +0000,nypost,Donald Trump’s damning five-word verdict on California’s elections — as Gavin Newsom bites back,https://nypost.com/2026/05/31/us-news/trumps-damning-five-word-verdict-on-californias-elections/
51,2026-06-01-01-53-03 +0000,bbc,Colombia presidential runoff pits leftist senator against pro-Trump rival,https://www.bbc.com/news/articles/c1w2xvwq8g9o?at_medium=RSS&at_campaign=rss
50,2026-05-31-20-34-25 +0000,nyt,"Trump Hits the Stalemate Phase of His Interventions in Gaza, Ukraine and Now Iran",https://www.nytimes.com/2026/05/31/us/politics/trump-iran-stalemate-ukraine-gaza.html
48,2026-05-31-23-39-28 +0000,cbc,"Colombian presidential vote headed to run-off between pro-Trump, leftist rivals",https://www.cbc.ca/news/world/colombia-presidential-vote-runoff-9.7218622?cmp=rss
48,2026-06-01-02-00-00 +0000,wsj,California Democrats head to a primary election on Tuesday after a raucous race to help determine a successor to Gov. Gavin Newsom,https://www.wsj.com/politics/elections/how-californias-fight-for-governor-became-a-hot-mess-for-democrats-e9b8b37a
47,2026-06-01-03-00-00 +0000,wsj,Trump Wants Arab States to Recognize Israel. The War Has Made That Harder.,https://www.wsj.com/world/middle-east/trump-wants-arab-states-to-recognize-israel-the-war-has-made-that-harder-32cb449e
47,2026-05-31-14-21-48 +0000,nyt,"Trump Sends Tougher Peace Proposals Back to Iran, Officials Say",https://www.nytimes.com/2026/05/30/us/politics/trump-iran-peace-framework.html
