score,pubdate,source,title,link
123,2025-12-18-23-26-52 +0000,nypost,GOP senators push Trump to use $5 billion in Russian funds for Ukraine weapons — as Putin lashes out over frozen money,https://nypost.com/2025/12/18/world-news/gop-senators-push-trump-to-use-5-billion-in-frozen-russian-funds-for-ukraine-weapons/
90,2025-12-18-20-58-14 +0000,nypost,"New York Times columnist David Brooks, Google co-founder Sergey Brin among new faces in Jeffrey Epstein photo release",https://nypost.com/2025/12/18/us-news/david-brooks-sergey-brin-among-new-faces-in-epstein-photo-release/
74,2025-12-19-10-04-01 +0000,bbc,"Brown University and MIT professor shooting suspect found dead, police say",https://www.bbc.com/news/articles/cx2e14z2j9jo?at_medium=RSS&at_campaign=rss
60,2025-12-18-18-15-56 +0000,bbc,Faisal Islam: Will pre-Christmas interest rate cut be enough to boost UK economy next year?,https://www.bbc.com/news/articles/c1kp2722399o?at_medium=RSS&at_campaign=rss
59,2025-12-19-08-34-47 +0000,nyt,Australia Announces Plan to Buy Back Guns in Wake of Bondi Attack,https://www.nytimes.com/2025/12/19/world/asia/australia-gun-buyback-bondi-shooting.html
49,2025-12-19-11-43-00 +0000,wsj,The attempted renaming of the Kennedy Center might be just one part of President Trump’s much bigger strategy. Read more in today’s WSJ Politics newsletter:,https://www.wsj.com/politics/policy/with-trump-kennedy-center-president-doubles-down-on-u-s-culture-db220cfb
45,2025-12-19-14-18-07 +0000,nypost,NASCAR driver Greg Biffle’s emotional last post with wife a week before they died in fiery plane crash,https://nypost.com/2025/12/19/sports/nascar-driver-greg-biffles-emotional-last-post-with-wife-a-week-before-they-died-in-fiery-plane-crash/
43,2025-12-19-15-14-00 +0000,wsj,"Home sales rose in November for the third straight month, with lower mortgage rates injecting some fresh momentum into the long sluggish housing market",https://www.wsj.com/economy/housing/home-sales-rose-in-november-for-the-third-consecutive-month-b07a2ad3
39,2025-12-18-21-08-55 +0000,nyt,"Trump Media to Merge With TAE Technologies, a Nuclear Fusion Firm, in a $6 Billion Deal",https://www.nytimes.com/2025/12/18/business/trump-media-tae-technologies-fusion-power-deal.html
36,2025-12-19-10-30-00 +0000,wsj,"Affordability means not just the prices we pay, but the means to pay them. We may be focusing too much on the first and not enough on the second, WSJ’s @greg_ip writes.",https://www.wsj.com/economy/jobs-could-soon-replace-prices-as-focus-of-anxiety-3ca2416a
