score,pubdate,source,title,link
175,2026-04-13-10-49-00 +0000,wsj,"President Trump lashed out at Pope Leo XIV following the pontiff’s public condemnation of the war in Iran, accusing the leader of the Catholic Church of being weak on crime and catering to liberals",https://www.wsj.com/politics/elections/trump-criticizes-pope-leo-accuses-him-of-catering-to-radical-left-2cfb5509
108,2026-04-12-13-19-52 +0000,cbc,U.S. says Strait of Hormuz blockade will start Monday after Iran peace talks stumble,https://www.cbc.ca/news/world/trump-strait-of-hormuz-9.7160834?cmp=rss
108,2026-04-13-01-25-00 +0000,wsj,"Rep. Eric Swalwell said he was suspending his campaign for California governor, following allegations of sexual misconduct that sparked outrage among fellow Democrats",https://www.wsj.com/politics/policy/democrats-call-on-swalwell-to-leave-congress-following-sexual-misconduct-allegations-48b1a05e
57,2026-04-12-19-50-52 +0000,nypost,Hungary’s Viktor Orbán concedes defeat after ‘painful’ election that ended Trump ally’s 16 years in power,https://nypost.com/2026/04/12/world-news/hungarys-viktor-orban-concedes-defeat-after-painful-election/
42,2026-04-12-17-47-00 +0000,wsj,"Neither Iran nor China possess anything like America’s economic muscle, but the two have made up for it by using checkpoints, writes @greg_ip",https://www.wsj.com/economy/global/kryptonite-to-americas-economic-super-powers-chokepoints-351ee72c
40,2026-04-12-19-23-59 +0000,cbc,Irish PM announces fuel tax cuts amid days of protests over soaring prices at the pumps,https://www.cbc.ca/news/world/ireland-gas-fuel-protest-tax-9.7161046?cmp=rss
34,2026-04-13-11-01-00 +0000,missionlocal,Will a new state law put teeth into S.F. supe Dorsey’s plan to fund only drug-free homeless housing?,https://missionlocal.org/2026/04/sober-housing-matt-dorsey-matt-haney-drugs-permanent-supportive-housing/
29,2026-04-13-07-57-36 +0000,nypost,"Strikes on alleged drug boats kill 5, leave 1 survivor in eastern Pacific: US military",https://nypost.com/2026/04/13/us-news/strikes-on-alleged-drug-boats-kill-5-leave-1-survivor-in-eastern-pacific-us-military-says/
27,2026-04-13-03-21-14 +0000,nypost,Swalwell’s sex scandal explodes into all-out purge threat — as lawmakers line up expulsion votes,https://nypost.com/2026/04/12/us-news/swalwell-sex-scandal-triggers-expulsion-showdown-in-congress/
25,2026-04-13-11-41-12 +0000,nypost,Husband of missing mom Lynette Hooker in ‘extremely fragile state’ as cops must make major decision today,https://nypost.com/2026/04/13/us-news/husband-of-missing-mom-lynette-hooker-in-extremely-fragile-state-as-cops-must-make-major-decision-today/
