score,pubdate,source,title,link
65,2025-09-07-03-00-00 +0000,wsj,"When President Trump unveiled his EU trade deal, businesses across the bloc thought it would end months of uncertainty. Less than two months on, frustration is growing in Europe.",https://www.wsj.com/economy/trade/the-eus-trade-truce-with-the-u-s-is-in-danger-of-unraveling-d8238c07
63,2025-09-07-04-24-23 +0000,nypost,South Korean President vows support to over 300 Koreans arrested in immigration raid at Georgia Hyundai factory,https://nypost.com/2025/09/07/world-news/south-korean-president-lee-jae-myung-calls-for-swift-response-after-citiens-arrested-at-georgia-hyundai-car-battery-factory/
49,2025-09-06-14-18-34 +0000,cbc,South Korean president vows support for Koreans arrested in U.S. immigration raid,https://www.cbc.ca/news/world/south-korea-president-united-states-immigration-1.7627079?cmp=rss
49,2025-09-06-15-27-41 +0000,nyt,South Koreans Are Swept Up in Immigration Raid at Hyundai Plant in Georgia,https://www.nytimes.com/2025/09/05/us/georgia-battery-plant-hyundai-lg-ice-raid.html
48,2025-09-07-00-03-18 +0000,nyt,Immigration Raid on Hyundai-LG Plant in Georgia Rattles South Korea,https://www.nytimes.com/2025/09/06/world/asia/immigration-raid-hyundai-lg-south-korea-georgia.html
47,2025-09-07-01-00-00 +0000,wsj,"Trump has so far stood by RFK Jr., the health and human services secretary, as he moves to dismantle public health institutions and overhaul U.S. vaccine policy",https://www.wsj.com/politics/policy/trump-said-rfk-jr-could-go-wild-the-health-secretary-is-testing-the-limits-e118dc87
43,2025-09-06-17-16-42 +0000,wapo,Immigration raid on Hyundai plant tests U.S.-South Korea relations,https://www.washingtonpost.com/world/2025/09/06/hyundai-factory-immigration-georgia-south-korea/
39,2025-09-07-05-01-27 +0000,nypost,Stephen King predicts Trump supporters will deny voting for him 20 years as White House fires back with a zinger,https://nypost.com/2025/09/07/us-news/stephen-king-predicts-trump-supporters-will-deny-voting-for-him-20-years-as-white-house-fires-back-with-a-zinger/
39,2025-09-07-08-24-34 +0000,bbc,Seoul concludes US talks to release South Koreans detained in Hyundai raid,https://www.bbc.com/news/articles/cj07jzgve45o?at_medium=RSS&at_campaign=rss
38,2025-09-06-13-00-00 +0000,wsj,Uncertainty over the fate of President Trump’s duties spurs firms to see whether they could claw back billions of dollars,https://www.wsj.com/articles/u-s-importers-eye-refund-options-as-tariff-fight-goes-to-supreme-court-cba0d85a
