score,pubdate,source,title,link
102,2026-07-04-15-40-31 +0000,nypost,Trump says Iran gets ‘week off’ for lengthy funeral for former supreme leader Ali Khamenei: ‘Isn’t that nice?’,https://nypost.com/2026/07/04/world-news/trump-says-iran-gets-week-off-for-lengthy-khamenei-funeral-isnt-that-nice/
80,2026-07-05-00-46-17 +0000,cbc,Evacuation ordered at National Mall as storms gather ahead of Trump's Fourth of July speech,https://www.cbc.ca/news/world/national-mall-evacuations-storm-trump-fourth-of-july-speech-9.7258943?cmp=rss
79,2026-07-04-11-43-17 +0000,nyt,"Will Iran’s New Supreme Leader, Mojtaba Khamenei, Attend His Father’s Funeral?",https://www.nytimes.com/2026/07/04/world/middleeast/iran-supreme-leader-khamenei-son.html
71,2026-07-05-01-00-38 +0000,nyt,"TV coverage of the Fourth of July will emphasize holiday festivities, not Trump’s speech",https://www.nytimes.com/live/2026/07/04/us/america-250-celebrations-fourth-july/tv-coverage-of-the-fourth-of-july-will-emphasize-holiday-festivities-not-trumps-speech
71,2026-07-04-23-18-35 +0000,nypost,"Putin, Zelensky among world leaders wishing US happy 4th of July on its 250th birthday",https://nypost.com/2026/07/04/world-news/putin-zelensky-among-world-leaders-wishing-us-happy-4th-of-july-on-its-250th-birthday/
66,2026-07-04-21-40-33 +0000,nypost,Gavin Newsom goes on Trump-bashing tirade in tedious 4th of July address,https://nypost.com/2026/07/04/us-news/gavin-newsom-goes-on-trump-bashing-tirade-in-4th-of-july-address/
66,2026-07-05-00-51-00 +0000,wsj,Trump Prepares July Fourth Address as Storm Forces Evacuation of National Mall,https://www.wsj.com/us-news/july-4-250-event-national-mall-e64253db
64,2026-07-04-20-22-03 +0000,nyt,"The Funeral of Iran’s Supreme Leader, Ali Khamenei",https://www.nytimes.com/2026/07/04/world/middleeast/the-funeral-of-irans-supreme-leader-ali-khamenei.html
64,2026-07-04-04-45-00 +0000,wsj,"President Trump spoke in front of Mount Rushmore ahead of the country’s Independence Day celebration, at the memorial honoring four past presidents that he has mused about joining",https://www.wsj.com/us-news/donald-trump-mount-rushmore-695ff38e
64,2026-07-04-10-23-41 +0000,nyt,"It’s Day 1 of the Supreme Leader’s Funeral, and Allies Gather in Iran",https://www.nytimes.com/2026/07/03/world/middleeast/iran-funeral-supreme-leader.html
63,2026-07-04-16-57-50 +0000,cbc,Crowds mourn Ayatollah Ali Khamenei as Iran begins days-long funeral ceremonies,https://www.cbc.ca/news/world/khamenei-funeral-ceremonies-begins-9.7258611?cmp=rss
61,2026-07-04-21-46-43 +0000,bbc,Funeral of Iran's former supreme leader 'intensely political moment',https://www.bbc.co.uk/news/videos/c23y22z4ppxo?at_medium=RSS&at_campaign=rss
