score,pubdate,source,title,link
91,2025-11-23-14-38-13 +0000,nypost,Trump slams Ukraine’s lack of ‘gratitude’ in wake of White House-backed peace plan to end war with Russia,https://nypost.com/2025/11/23/us-news/trump-slams-ukraines-lack-of-gratitude-in-wake-of-white-house-backed-peace-plan-to-end-war-with-russia/
46,2025-11-22-15-51-00 +0000,wsj,"Republican Marjorie Taylor Greene, who fought publicly with President Trump in recent months, says she will resign from Congress in January",https://www.wsj.com/politics/policy/marjorie-taylor-greene-to-resign-from-congress-59d47af1
39,2025-11-22-15-03-50 +0000,nypost,"More Kennedy tragedy strikes as Tatiana Schlossberg, granddaughter of JFK, discloses terminal leukemia diagnosis at age 35",https://nypost.com/2025/11/22/us-news/tatiana-schlossberg-granddaughter-of-jfk-discloses-terminal-leukemia-diagnosis/
38,2025-11-22-19-44-00 +0000,wsj,"President Trump said Friday he was immediately ending temporary immigration protections for a group of Somalis living in Minnesota, the latest in his mass deportation push",https://www.wsj.com/politics/policy/trump-says-he-is-ending-temporary-immigration-protections-for-somalis-in-minnesota-28d900f2
36,2025-11-22-16-00-27 +0000,nypost,‘Ready to fight’: Hamas reportedly says it’s pulling out of Gaza cease-fire over alleged Israeli violations,https://nypost.com/2025/11/22/world-news/hamas-says-its-pulling-out-of-gaza-cease-fire-over-alleged-israeli-violations-report/
31,2025-11-22-23-58-55 +0000,nypost,Bodycam footage shows Nevada stepdad scream ‘my kid is dead’ after 11-year-old is killed in road-rage shooting,https://nypost.com/2025/11/22/us-news/bodycam-footage-shows-nevada-stepdad-scream-my-kid-is-dead-after-11-year-old-is-killed-in-road-rage-shooting/
30,2025-11-23-12-00-00 +0000,wsj,"While President Trump and New York Mayor-elect Zohran Mamdani both campaigned on affordability, the issue is amorphous and poorly defined, WSJ’s @greg_ip writes",https://www.wsj.com/economy/everyone-is-talking-about-the-affordability-crisis-it-cant-be-solved-c3d37a39
27,2025-11-22-20-39-00 +0000,wsj,"Boston Fed President says she sees no strong need for another interest-rate cut next month, underscoring the challenge that Fed Chair Jerome Powell faces in building consensus",https://www.wsj.com/economy/central-banking/fed-susan-collins-remarks-9c9324db
27,2025-11-23-00-05-30 +0000,nypost,Ukrainian military shares video of wild strikes against Russian assets in Crimea,https://nypost.com/2025/11/22/world-news/ukrainian-military-shares-video-of-wild-strikes-against-russian-assets-in-crimea/
25,2025-11-23-02-37-54 +0000,nypost,"Body of teen found in singer D4vd’s trunk was frozen, decapitated — and cops may never determine cause of death",https://nypost.com/2025/11/22/us-news/body-of-teen-found-in-singer-d4vds-trunk-was-frozen-decapitated-and-cops-may-never-determine-cause-of-death/
