score,pubdate,source,title,link
138,2026-07-09-01-00-00 +0000,wsj,"“To me, I think it’s over,” President Trump said of the Iran ceasefire at the NATO summit in Ankara. “I don’t want to deal with them…They’re liars, they’re cheats, they’re sick people.”",https://www.wsj.com/world/middle-east/inside-trumps-oval-office-decision-to-ditch-the-iran-ceasefire-b70a8b8b
125,2026-07-09-00-16-02 +0000,nypost,Accused rapist Graham Platner finally announces he is dropping out of Maine Senate race — but claims it’s all a grand conspiracy,https://nypost.com/2026/07/08/us-news/graham-platner-drops-out-of-maine-senate-race-after-rape-claim/
54,2026-07-08-19-26-00 +0000,wsj,"Fed officials weighed rate hikes last month as inflation risks from tariffs, oil and AI investment complicated the outlook for monetary policy, minutes released Wednesday show",https://www.wsj.com/economy/central-banking/fed-officials-flagged-risks-that-would-warrant-higher-rates-6f584cba
50,2026-07-09-10-00-00 +0000,latimes,California soccer fans sue StubHub after it fails to deliver expensive World Cup tickets,https://www.latimes.com/business/story/2026-07-09/california-soccer-fans-sue-stubhub-after-it-fails-to-deliver-expensive-world-cup-tickets
47,2026-07-09-14-11-32 +0000,nypost,New footage reveals destruction of Ayatollah Khamenei’s compound after US-Israel strike that took out Iran’s supreme leader,https://nypost.com/2026/07/09/world-news/ayatollah-khameneis-compound-after-us-israel-strike-that-took-out-irans-supreme-leader/
43,2026-07-09-15-21-17 +0000,bbc,"Ukraine strikes Russian ships near Crimea, escalating attacks on fuel supplies",https://www.bbc.co.uk/news/articles/c70yd1g67z5o?at_medium=RSS&at_campaign=rss
42,2026-07-08-22-09-12 +0000,nypost,"United Airlines must face lawsuit after allegedly charging passengers extra for ‘window seats’ with no windows, judge rules",https://nypost.com/2026/07/08/business/united-airlines-must-face-lawsuit-after-allegedly-charging-passengers-extra-for-window-seats-with-no-windows-judge-rules/
41,2026-07-08-19-57-32 +0000,nypost,Here’s why Trump threatened to cut off trade with Spain — and which goods could become hard to get in the US,https://nypost.com/2026/07/08/us-news/heres-why-trump-threatened-to-cut-off-trade-with-spain-and-which-goods-could-become-hard-to-get-in-the-us/
40,2026-07-08-23-31-53 +0000,bbc,It was 'love at first sight' with their adopted baby. Then they were told he may have been trafficked,https://www.bbc.co.uk/news/articles/czxq4ge246wo?at_medium=RSS&at_campaign=rss
38,2026-07-09-16-06-08 +0000,nypost,US existing home sales unexpectedly fall in June as house prices hit record high,https://nypost.com/2026/07/09/business/us-existing-home-sales-unexpectedly-fall-in-june/
