score,word
48,iran
37,deal
30,trump
17,new
16,war
12,vance
12,world
11,cup
11,tax
11,california
10,he
9,will
9,up
9,prices
9,obama
9,ai
8,supreme
8,rates
8,peace
8,opening
8,out
8,first
7,newsom
7,oil
7,hormuz
7,court
7,uk
7,one
7,billionaire
7,year
7,all
6,review
6,claims
6,ban
6,bank
6,election
6,you
6,fall
6,attack
6,president
6,center
6,presidential
6,hegseth
6,high
6,strait
6,interest
5,long
5,trial
5,even
5,behind
5,gas
5,media
5,see
5,defense
5,moscow
5,warning
5,major
5,close
5,warns
5,fed
5,falls
5,talks
5,amid
5,canada
5,key
5,nato
5,change
5,calls
5,house
5,report
5,killed
5,knicks
5,ballot
5,warsh
4,costs
4,city
4,dies
4,issues
4,airport
4,rate
4,signs
4,there
4,against
4,win
4,police
4,street
4,drug
4,near
4,dead
4,drone
4,chicago
4,charged
4,next
4,billion
4,nyc
4,cops
4,england
4,five
4,texas
4,june
4,energy
4,millions
4,minister
4,construction
4,russian
4,ukraine
4,another
4,starmer
4,britain
4,turn
4,raises
4,off
4,leader
4,moves
4,rare
4,jd
4,gavin
4,stocks
4,education
4,prison
4,firm
3,intelligence
3,stock
3,dollar
3,attacks
3,murder
3,forced
3,star
3,found
3,london
3,israel
3,official
3,refinery
3,hawkish
3,break
3,guns
3,weapons
3,carney
3,senate
3,probe
3,centre
3,want
3,central
3,use
3,money
3,pay
3,secret
3,white
3,accident
3,apple
3,running
3,data
3,ice
3,face
3,arrested
3,following
3,india
3,sales
3,prime
3,deputy
3,suspect
3,shooting
3,ceremony
3,critical
3,million
3,spacex
3,users
3,hikes
3,gets
3,hits
3,gunmen
3,adults
3,mangione
3,made
3,so
3,teen
3,response
3,barack
3,psychiatric
3,no
3,fbi
3,michelle
3,here
3,pool
3,crash
3,clock
3,lawyers
3,defence
3,union
3,went
3,cases
3,ancient
3,critics
3,massive
3,was
3,law
3,ahead
3,left
3,my
3,team
3,proposed
3,secretary
3,announces
3,europe
3,three
3,buying
3,through
3,agreement
3,book
3,china
3,inflation
3,allies
3,military
3,air
3,force
3,residents
3,parade
3,round
3,reopen
3,needs
3,far
3,rally
3,states
3,futures
3,rules
3,other
3,note
3,demand
3,well
3,day
3,two
3,rights
3,abuse
3,taiwan
3,la
3,woman
3,burnham
2,below
2,andy
2,labour
2,target
2,inside
2,which
2,bans
2,sights
2,too
2,anaheim
2,stadium
2,station
2,head
2,startup
2,showdown
2,lead
2,mean
2,once
2,hid
2,should
2,date
2,park
2,service
2,your
2,cost
2,best
