score,pubdate,source,title,link
74,2025-11-29-06-53-08 +0000,nypost,Trump says he plans to pardon former Honduran President Juan Orlando Hernandez for 2024 drug trafficking sentence,https://nypost.com/2025/11/29/us-news/trump-plans-to-pardon-former-honduran-president-juan-orlando-hernandez-for-2024-drug-trafficking-sentence/
68,2025-11-29-19-34-03 +0000,nypost,White House hits back after Dem blames Trump for DC shooting despite Afghan terror suspect being let in under Biden,https://nypost.com/2025/11/29/us-news/white-house-hits-back-after-dem-blames-trump-for-dc-shooting-despite-afghan-terror-suspect-being-let-in-under-biden/
62,2025-11-29-22-53-36 +0000,bbc,Trump to pardon ex-Honduras president convicted of drug trafficking,https://www.bbc.com/news/articles/c1kpm0rvxepo?at_medium=RSS&at_campaign=rss
62,2025-11-29-05-32-13 +0000,nyt,"Trump to Pardon Juan Orlando Hernández, Honduran Ex-Leader Convicted in Drug Case",https://www.nytimes.com/2025/11/28/world/americas/trump-pardon-honduras-hernandez.html
58,2025-11-30-00-16-05 +0000,nyt,The Ex-President Whom Trump Plans to Pardon Flooded America With Cocaine,https://www.nytimes.com/2025/11/29/nyregion/honduras-hernandez-drug-trafficking.html
57,2025-11-29-20-49-01 +0000,cbc,Maduro slams 'colonial threat' as Trump says Venezuelan airspace should be closed,https://www.cbc.ca/news/world/trump-maduro-venezuela-airspace-9.6997688?cmp=rss
56,2025-11-29-19-03-00 +0000,wsj,Why Russia and China Are Sitting Out Venezuela’s Clash With Trump,https://www.wsj.com/world/americas/why-russia-and-china-are-sitting-out-venezuelas-clash-with-trump-0fcc7710
56,2025-11-29-20-06-00 +0000,wsj,Trump Declares That Airspace Around Venezuela Should Be Considered Closed,https://www.wsj.com/politics/national-security/trump-declares-that-airspace-around-venezuela-should-be-considered-closed-07b748ee
56,2025-11-29-02-42-48 +0000,wapo,Trump ramps up reporter attacks with White House media bias tracker,https://www.washingtonpost.com/business/2025/11/28/trump-media-criticism/
56,2025-11-29-13-33-20 +0000,nypost,Trump shuts down Venezuelan airspace ‘in its entirety’ as drug trafficking surges,https://nypost.com/2025/11/29/world-news/trump-shuts-down-venezuelan-airspace-in-its-entirety-as-drug-trafficking-surges/
55,2025-11-29-08-09-13 +0000,nypost,"Trump, Venezuelan President Maduro spoke last week about possible meeting in US: report",https://nypost.com/2025/11/29/us-news/trump-venezuelan-president-nicolas-maduro-spoke-last-week-about-possible-meeting-report/
