score,pubdate,source,title,link
333,2026-02-20-21-44-00 +0000,wsj,"President Trump had just started a closed-door White House meeting with governors when one of his trade advisers handed him a piece of paper about the Supreme Court ruling. “So it’s a loss, then?” Trump asked the adviser.",https://www.wsj.com/politics/policy/the-moment-trump-found-out-the-supreme-court-killed-his-tariffs-ad40b45f
78,2026-02-20-18-15-00 +0000,wsj,"The Supreme Court decision to strike down President Trump’s tariffs plunges the global trade system into fresh chaos as countries, businesses and consumers scramble to figure what comes next",https://www.wsj.com/economy/trade/trump-tariffs-trade-uncertainty-119f4651
69,2026-02-20-11-27-40 +0000,nypost,Inside covert police operation to arrest ex-Prince Andrew over ties to Jeffrey Epstein,https://nypost.com/2026/02/20/world-news/inside-covert-police-op-to-arrest-ex-prince-andrew-from-having-rights-read-to-fingerprints-mugshot/
66,2026-02-20-15-40-27 +0000,48hills,Screen Grabs: End of days at Fear and Faith Horror Festival—plus other new flicks to help scream it out,https://48hills.org/2026/02/screen-grabs-end-of-days-at-fear-and-faith-horror-festival-plus-other-new-flicks-to-help-scream-it-out/
56,2026-02-20-08-46-25 +0000,wsj,Trump Says He Will Impose 10% Tariff Under Different Authority,https://www.wsj.com/livecoverage/stock-market-today-us-gdp-report-02-20-26?mod=rss_markets_main
54,2026-02-20-13-00-00 +0000,wsj,"After President Trump’s first year back in office, the nation is still buying a lot more goods from other countries than it is selling. See the wild year in trade, in charts.",https://www.wsj.com/economy/trade/tariffs-commerce-department-trade-data-5a0fa077
51,2026-02-20-15-58-01 +0000,nypost,The government agency relying on Wall Street to go up against China’s soft power,https://nypost.com/2026/02/20/business/development-finance-corporation-helps-us-compete-with-china/
35,2026-02-20-00-08-02 +0000,nypost,Husband of embattled Labor Secretary Lori Chavez-DeRemer barred from department headquarters over sexual assault allegations,https://nypost.com/2026/02/19/us-news/husband-of-embattled-labor-secretary-lori-chavez-deremer-barred-from-department-headquarters-over-sexual-assault-allegations/
35,2026-02-20-19-18-02 +0000,nypost,"As US economy drastically slows, Fed’s preferred inflation gauge stays hot – likely putting rate cuts on hold",https://nypost.com/2026/02/20/business/as-us-economy-drastically-slows-feds-preferred-inflation-gauge-stays-hot-likely-putting-rate-cuts-on-hold/
33,2026-02-20-07-18-00 +0000,wsj,"Air Liquide Posts Higher Profit on Sales Growth in Gas, Services Business",https://www.wsj.com/business/earnings/air-liquide-posts-higher-profit-on-sales-growth-in-gas-services-business-0d25884c?mod=pls_whats_news_us_business_f
