score,pubdate,source,title,link
117,2026-07-14-00-14-00 +0000,wsj,"President Trump is pushing Darline Graham, the sister of the late Sen. Lindsey Graham, to serve as an interim replacement in the Senate after the longtime lawmaker’s death",https://www.wsj.com/politics/elections/lindsey-graham-trump-replacement-sister-ed58d06d
87,2026-07-14-16-31-57 +0000,nyt,White House Cheers Inflation Data While Iran War Sparks New Price Surge,https://www.nytimes.com/2026/07/14/business/economy/inflation-data-iran-war-price-surge.html
79,2026-07-14-11-08-00 +0000,wsj,"Will President Trump reimposing his “blockade” of the Strait of Hormuz allow the U.S. to take control, or will it take something much more aggressive? Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/for-whom-the-strait-tolls-1dceadc0
60,2026-07-14-19-31-03 +0000,nypost,"NYC fiend who killed ex as she pushed their baby in stroller smirks, gives pathetic apology in court — then lands up to life behind bars",https://nypost.com/2026/07/14/us-news/nyc-fiend-who-killed-ex-smirks-gives-pathetic-apology-in-court-then-lands-up-to-life-behind-bars/
59,2026-07-14-00-00-00 +0000,wsj,"In Washington, He Was a Power Broker. In South Carolina, He Was ‘Just Lindsey.’",https://www.wsj.com/us-news/in-washington-he-was-a-power-broker-in-south-carolina-he-was-just-lindsey-7a54f2c4
39,2026-07-14-18-54-17 +0000,bbc,ICE told to halt most vehicle stops after pair of fatal shootings,https://www.bbc.co.uk/news/articles/cly8yrw597eo?at_medium=RSS&at_campaign=rss
39,2026-07-13-21-48-00 +0000,wsj,"The third consecutive night of U.S. strikes on Iran is under way, a judge excoriates Trump over an IRS lawsuit, and Costco is the one thing everyone in America can agree on. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/third-consecutive-night-of-u-s-strikes-on-iran-underway-7ecfacdd
37,2026-07-14-03-51-12 +0000,nyt,Paramount-Warner Bros. Merger Is Challenged in Court by California and 11 Other States,https://www.nytimes.com/2026/07/13/business/paramount-warner-bros-lawsuit.html
36,2026-07-14-20-15-00 +0000,wsj,"Chairman Kevin Warsh pledged to lawmakers that the Fed will bring inflation down, saying members of its rate-setting committee “have no tolerance for persistently elevated inflation”",https://www.wsj.com/economy/central-banking/warsh-tells-congress-the-fed-has-no-tolerance-for-high-inflation-50c5dfa8
36,2026-07-14-15-25-49 +0000,nyt,"Inky Mark, Former Canada MP, Arrested After Police Find 439 Guns and Cannon in His Home",https://www.nytimes.com/2026/07/14/world/canada/inky-mark-arrested-guns-manitoba.html
