score,pubdate,source,title,link
110,2025-09-09-20-09-00 +0000,nypost,"Trump was not on board with Israel’s strike in Qatar targeting Hamas, White House says",https://nypost.com/2025/09/09/us-news/trump-was-not-on-board-with-israels-strike-in-qatar-targeting-hamas-white-house-says/
83,2025-09-09-18-28-45 +0000,nypost,French President Emmanuel Macron names loyalist Sebastien Lecornu as new prime minister — a day after government collapse,https://nypost.com/2025/09/09/world-news/french-president-emmanuel-macron-names-loyalist-sebastien-lecornu-as-new-prime-minister/
82,2025-09-09-07-15-58 +0000,wapo,"At least 19 killed, hundreds injured in protests after Nepal social media ban",https://www.washingtonpost.com/world/2025/09/08/nepal-protests-social-media-ban/
60,2025-09-09-19-29-47 +0000,nypost,Sicko accused of brutally stabbing Ukrainian refugee Iryna Zarutska to death on train hit with federal charge,https://nypost.com/2025/09/09/us-news/ukrainian-refugee-iryna-zarutskas-alleged-murderer-hit-with-federal-charge/
46,2025-09-08-22-53-00 +0000,nypost,"Lachlan Murdoch takes control of media empire after family ends legal battle over Fox, News Corp",https://nypost.com/2025/09/08/media/lachlan-murdoch-takes-control-of-media-empire-after-family-ends-legal-battle-over-fox-news-corp/
45,2025-09-09-06-41-09 +0000,bbc,Thai court rules ex-PM Thaksin must serve one year in jail,https://www.bbc.com/news/articles/cly7k2g37g4o?at_medium=RSS&at_campaign=rss
41,2025-09-09-07-10-42 +0000,nypost,Bill Clinton letter in Epstein ‘birthday book’ among new files released by House Oversight Committee,https://nypost.com/2025/09/09/us-news/bill-clinton-letter-in-epstein-birthday-book-among-new-files-released-by-house-oversight-committee/
40,2025-09-09-11-48-49 +0000,bbc,Israeli military orders all Gaza City residents to evacuate ahead of ground assault,https://www.bbc.com/news/articles/cvg47kvld8go?at_medium=RSS&at_campaign=rss
39,2025-09-09-17-05-42 +0000,nypost,"US test scores hit damning new lows in math, reading since COVID school closures, ‘nation’s report card’ shows",https://nypost.com/2025/09/09/us-news/us-test-scores-hit-new-low-in-math-reading-post-covid-nations-report-card-shows/
36,2025-09-09-15-14-03 +0000,nypost,Iran has no path to producing weapons-grade uranium for first time in 15 years after Trump strikes: experts,https://nypost.com/2025/09/09/us-news/iran-has-no-path-to-producing-weapons-grade-uranium-after-trump-strikes-experts/
