score,word
31,trump
15,new
12,iran
11,will
10,china
9,race
9,senate
9,year
9,out
9,ai
8,colombia
7,earthquake
7,president
7,where
7,california
7,you
7,least
7,gaza
7,billion
7,hormuz
7,up
6,oil
6,primary
6,food
6,market
6,social
6,minnesota
6,her
6,kills
6,strait
6,world
6,plan
6,bill
6,attack
5,media
5,he
5,point
5,recalls
5,death
5,former
5,police
5,killing
5,el
5,war
5,israel
5,here
5,house
5,record
5,ahead
5,rejects
5,first
5,car
4,best
4,nyc
4,today
4,democrats
4,risk
4,your
4,sayed
4,white
4,open
4,arrested
4,city
4,start
4,ceo
4,high
4,hits
4,top
4,farms
4,gas
4,kinahan
4,canada
4,michigan
4,time
4,san
4,roundup
4,talk
4,francisco
4,was
4,magnitude
4,most
4,military
4,sen
4,she
4,ever
4,wildfire
4,america
4,russia
4,takes
4,strikes
4,final
4,salmonella
4,drone
4,netanyahu
4,against
4,taylor
4,killed
4,one
4,demands
4,concerns
3,goes
3,illinois
3,gavin
3,pool
3,reflecting
3,cup
3,energy
3,scharf
3,bid
3,data
3,nearly
3,financial
3,report
3,power
3,base
3,lindsey
3,graham
3,mamdani
3,nation
3,dead
3,looks
3,supply
3,boss
3,deal
3,bruising
3,murder
3,wisconsin
3,strike
3,latest
3,mark
3,francesca
3,prices
3,overdrive
3,center
3,won
3,inside
3,voters
3,edge
3,stocks
3,democratic
3,obama
3,newsom
3,outbreak
3,hong
3,little
3,candidate
3,were
3,don
3,fire
3,minneapolis
3,so
3,linked
3,flock
3,cameras
3,approach
3,abdul
3,boy
3,months
3,growing
3,water
3,women
3,backed
3,air
3,want
3,their
3,off
3,warned
3,school
3,official
3,under
3,million
3,capital
3,source
3,ireland
3,ukrainian
3,rules
3,largest
3,next
3,fight
3,election
3,policy
3,reopen
3,republicans
3,thai
2,hike
2,license
2,pm
2,explosive
2,americans
2,forces
2,european
2,flanagan
2,peggy
2,expand
2,rebound
2,ban
2,japan
2,stock
2,real
2,wiener
2,questions
2,buildings
2,company
2,tupac
2,zuckerberg
2,products
2,attacks
2,stand
2,barack
2,rival
2,chan
2,problem
2,angie
2,craig
2,risks
2,trial
2,institution
2,emergency
2,nominee
2,grocery
2,jalape
2,including
2,woke
2,step
2,shows
2,red
2,claims
2,line
2,american
2,nine
2,july
2,mp
2,os
2,badly
2,too
2,wildfires
2,dsa
2,co
2,vs
2,scott
2,ex
2,tech
2,ukraine
2,boat
2,massive
2,credit
2,stay
2,calls
2,rages
2,tax
2,cross
2,even
2,secrets
2,sources
2,leaking
2,moles
2,shot
2,fought
2,names
2,dollar
2,pause
2,gov
2,openai
2,rent
2,secret
2,columbia
2,british
2,rise
2,south
2,warns
2,chicago
2,business
2,following
2,until
2,counsel
2,economic
2,scrutiny
2,edinburgh
2,fringe
2,leaving
2,tourist
2,profit
2,allegedly
2,ingredients
2,woman
2,without
2,only
2,parents
2,among
2,alexandria
2,ocasio
2,paid
2,earth
2,storm
2,found
2,chinese
2,potential
2,hottest
2,breaks
2,hamas
2,end
2,army
2,taiwan
2,did
2,battle
2,shop
2,fifa
2,knew
2,contractor
2,missing
2,error
2,room
2,would
2,meta
2,mall
2,revive
2,three
2,stealing
2,delaying
2,socal
2,recorded
2,liverpool
2,getting
2,office
2,israeli
2,falls
2,national
2,peace
2,bring
2,changes
2,health
2,washington
2,midterm
2,dolphin
2,disarmament
2,primaries
2,congressional
2,homes
2,target
2,couple
2,europe
2,well
2,takeover
2,newsletter
2,economy
2,show
2,hours
2,abroad
2,issues
2,him
2,no
2,control
2,vaccine
2,hope
2,cortez
2,rate
2,king
2,campaign
2,leader
2,freezing
2,eggs
2,read
2,jr
2,path
2,move
2,small
2,index
2,private
2,longtime
2,rape
2,taking
2,dem
2,answer
2,aide
2,left
2,admits
2,deception
2,fans
2,midterms
2,ultraprocessed
2,flight
2,banking
2,elections
2,boeing
2,doubts
2,early
2,grave
2,struggling
2,push
2,proposes
2,operations
2,doj
2,judge
2,run
2,nd
2,less
2,steel
2,rfk
2,burger
2,party
2,helping
2,sets
2,firms
2,long
2,materials
2,voting
2,tuesday
2,key
2,retrenches
2,day
2,there
2,african
2,turn
2,indexes
2,major
2,records
2,concacaf
2,safely
2,chair
2,court
2,russian
2,administration
2,upend
2,summer
2,boom
2,india
2,suspected
2,crime
2,tear
2,tractor
2,daniel
2,other
2,use
1,win
1,deadliest
1,rumbler
1,progressives
1,siren
1,ll
1,hear
1,tactics
1,feel
1,sure
1,scene
1,dating
1,global
1,evs
1,custody
1,needed
1,night
1,spends
1,cool
1,bears
