score,pubdate,source,title,link
146,2026-05-05-22-35-56 +0000,nypost,Trump pauses Project Freedom rescue operation to give way to Iran peace talks — as more ships break through Strait of Hormuz,https://nypost.com/2026/05/05/world-news/project-freedom-takes-hold-with-11-ships-transiting-strait-of-hormuz-as-trump-refuses-to-telegraph-his-redline-on-iran/
84,2026-05-05-20-05-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s job cuts are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
65,2026-05-05-09-30-00 +0000,nypost,"The two possible causes for the cruise ship hantavirus outbreak — one is disgusting, the other terrifying",https://nypost.com/2026/05/05/world-news/the-disgusting-terrifying-causes-of-mv-hondius-cruise-ship-hantavirus-outbreak/
57,2026-05-05-21-32-17 +0000,cbc,Prosecutors add assault charge to case against suspect in White House press gala shooting,https://www.cbc.ca/news/world/assault-charge-white-house-correspondents-dinner-suspect-9.7188774?cmp=rss
55,2026-05-06-03-52-55 +0000,nypost,"Trump-backed candidates take out GOP incumbents in Indiana, dominate Ohio primary in big night for president",https://nypost.com/2026/05/05/us-news/trump-backed-candidates-take-out-gop-incumbents-in-indiana-dominate-ohio-primary-in-big-night-for-president/
50,2026-05-05-22-48-22 +0000,nypost,"Oil production won’t return to normal until after midterm elections — no matter when Iran war ends, new analysis says",https://nypost.com/2026/05/05/world-news/oil-production-wont-return-to-normal-until-after-midterm-elections-new-analysis-says/
45,2026-05-05-21-13-00 +0000,wsj,"After pressure from Trump, the FDA OKs some flavored vapes, the president’s feud with Pope Leo escalates, and Cary Elwes is what bwings us togetha today. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/after-trump-pressure-fda-chief-oks-some-flavored-vapes-d443b907
43,2026-05-05-10-00-00 +0000,nypost,"$350M Mexican art collection secretly sold by NYC curator, causing mayhem — and he was accused of stealing it in the first place",https://nypost.com/2026/05/05/world-news/mexican-art-collection-secretly-sold-by-nyc-curator-causing-mayhem-and-he-was-accused-of-stealing-it-in-the-first-place/
42,2026-05-05-13-45-32 +0000,cbc,Carney picks former Supreme Court justice Louise Arbour to be governor general,https://www.cbc.ca/news/politics/louise-arbour-governor-general-9.7187976?cmp=rss
38,2026-05-05-07-55-15 +0000,wsj,"Stock Market News, May 5, 2026: Nasdaq, S&P Rise to Fresh Records, Led by Intel",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-05-05-2026?mod=rss_markets_main
