score,pubdate,source,title,link
66,2025-12-08-02-40-46 +0000,wapo,Trump says he will be ‘involved’ in vetting Netflix-Warner deal,https://www.washingtonpost.com/business/2025/12/07/netflix-warner-bros-discovery-trump/
36,2025-12-08-00-36-53 +0000,nypost,Wild new bodycam footage captures moment cops shoot and kill gun-waving maniac on Seattle street,https://nypost.com/2025/12/07/us-news/wild-new-bodycam-footage-captures-moment-cops-shoot-and-kill-gun-waving-maniac-on-seattle-street/
32,2025-12-08-01-54-25 +0000,nypost,JPMorgan Chase’s Jamie Dimon claims AI will not cause major job losses next year — as long as it’s properly regulated,https://nypost.com/2025/12/07/business/jamie-dimon-claims-ai-will-not-cause-major-job-losses-next-year-as-long-as-its-properly-regulated/
28,2025-12-07-21-44-45 +0000,cbc,Conservative motion will force Liberals to 'put up or shut up' on oil pipeline support: Poilievre,https://www.cbc.ca/news/politics/poilievre-conservative-motion-pipeline-support-9.7006496?cmp=rss
28,2025-12-07-21-46-24 +0000,nypost,Holiday parade in California’s wealthy ‘American Riviera’ city canceled over ICE raid fears: ‘Threat to our Latino families’,https://nypost.com/2025/12/07/us-news/holiday-parade-in-californias-wealthy-american-riviera-city-canceled-over-ice-raid-fears/
27,2025-12-07-17-27-45 +0000,nypost,"Ilhan Omar compares Stephen Miller, who is Jewish, to Nazis in Germany as she lashes out against Somali immigrant crackdown",https://nypost.com/2025/12/07/us-news/ilhan-omar-compares-stephen-miller-to-nazis-in-germany/
26,2025-12-07-17-40-13 +0000,bbc,Nightclub fire in India's Goa kills 25 staff and tourists,https://www.bbc.com/news/articles/cdj82d0nd4eo?at_medium=RSS&at_campaign=rss
26,2025-12-07-09-21-41 +0000,nypost,Soldiers on Benin’s national television claim to have seized power from President Patrice Talon — officials say guards regained control,https://nypost.com/2025/12/07/world-news/benin-soldiers-announce-on-television-they-seized-power-from-president-patrice-talon-in-apparent-coup/
26,2025-12-07-19-29-38 +0000,nypost,Water leak at the Louvre damages hundreds of rare books in yet another blow to world’s most famous museum,https://nypost.com/2025/12/07/world-news/water-leak-at-louvre-damages-books-at-egyptian-antiquities-department/
24,2025-12-08-02-19-24 +0000,bbc,Former Australian deputy PM joins anti-immigration party One Nation,https://www.bbc.com/news/articles/cqxq8g4d873o?at_medium=RSS&at_campaign=rss
