score,pubdate,source,title,link
117,2026-02-04-01-07-00 +0000,wsj,"Fed governor Stephen Miran said he resigned from his job as a top White House economic adviser, ending an unusual dual role he had held since he joined the central bank in September",https://www.wsj.com/economy/central-banking/stephen-miran-temporary-fed-governor-resigns-from-white-house-role-57a08f8e
84,2026-02-04-00-00-00 +0000,wsj,"Stephen Miller called Alex Pretti a “domestic terrorist” after the VA nurse was killed by federal agents, a rare misstep for Miller, the White House aide stoking Trump’s boundary-pushing impulses.",https://www.wsj.com/politics/policy/ice-stephen-miller-pretti-trump-2448e779
74,2026-02-04-16-39-42 +0000,nypost,New Epstein emails about top Goldman lawyer Kathryn Ruemmler spark internal drama at bank: report,https://nypost.com/2026/02/04/business/epstein-emails-about-goldmans-kathryn-ruemmler-spark-internal-drama-at-bank-report/
53,2026-02-04-00-31-15 +0000,nypost,Netflix co-CEO grilled by senators as Warner Bros. deal sparks monopoly concerns: ‘One platform to rule them all’,https://nypost.com/2026/02/03/business/netflixs-ted-sarandos-grilled-by-senators-over-warner-bros-deal/
47,2026-02-04-18-13-46 +0000,cbc,Washington Post staff laid off while in Milan still hope to find beauty in the Olympics,https://www.cbc.ca/sports/olympics/winter/milano-cortina-olympics-washington-post-chris-jones-feb4-9.7073743?cmp=rss
45,2026-02-04-19-10-44 +0000,latimes,"Supreme Court, with no dissents, rejects GOP challenge to California's new election map",https://www.latimes.com/politics/story/2026-02-04/supreme-court-rejects-gop-challenge-to-californias-new-election-map
42,2026-02-04-15-00-14 +0000,nyt,Minneapolis Police Chief Fears Long-Term Damage From Immigration Crackdown,https://www.nytimes.com/2026/02/04/us/brian-ohara-minneapolis-police-ice.html
42,2026-02-04-14-52-00 +0000,wsj,"America’s private sector added 22,000 jobs last month, payrolls processor ADP estimated, a sign of cooler job growth, as economists await delayed government data",https://www.wsj.com/economy/jobs/adp-numbers-suggest-cooler-january-job-growth-0eb1fc26
42,2026-02-04-14-13-10 +0000,startribune,Live: Border official Tom Homan announces hundreds of agents will leave Minnesota,https://www.startribune.com/ice-raids-minnesota/601546426
39,2026-02-04-21-09-17 +0000,nyt,Former Prince Andrew Moves Out of Royal Home Amid Fresh Epstein Revelations,https://www.nytimes.com/2026/02/04/world/europe/andrew-epstein-uk-home-windsor-sandringham.html
