score,pubdate,source,title,link
73,2025-10-19-17-28-07 +0000,nyt,Trump Posts Fake A.I. Video of Himself Flying a ‘King Trump’ Jet Over Protesters,https://www.nytimes.com/2025/10/19/us/politics/trump-fake-video-no-kings.html
58,2025-10-19-22-46-24 +0000,bbc,China will soon have a new Five Year Plan. Here's how they have changed the world so far,https://www.bbc.com/news/articles/cjr045x425vo?at_medium=RSS&at_campaign=rss
48,2025-10-19-22-12-05 +0000,nyt,"Israel Strikes Gaza and Temporarily Halts Aid, Saying Hamas Broke Truce",https://www.nytimes.com/2025/10/19/world/middleeast/israel-gaza-ceasefire.html
47,2025-10-19-19-13-36 +0000,nypost,House Dem leader Hakeem Jeffries has awkward pause when asked about not endorsing Zohran Mamdani in NYC mayoral race,https://nypost.com/2025/10/19/us-news/hakeem-jeffries-has-awkward-pause-when-asked-about-not-endorsing-zohran-mamdani-in-nyc-mayoral-race/
46,2025-10-19-17-06-24 +0000,nypost,Louvre robbery footage captures thief cutting into jewel case with saw during daring daylight heist,https://nypost.com/2025/10/19/world-news/louvre-thief-cuts-into-jewel-case-with-saw-during-daring-daylight-heist-video/
42,2025-10-20-09-07-26 +0000,bbc,Two dead after cargo plane skids off Hong Kong runway into sea,https://www.bbc.com/news/articles/c5y0eeqz732o?at_medium=RSS&at_campaign=rss
40,2025-10-20-02-00-00 +0000,wsj,"Not long ago San Francisco was gripped by shattered storefronts, smashed car windows and tent encampments. Now it’s rebounding, in no small part thanks to the AI boom.",https://www.wsj.com/economy/san-francisco-is-back-cb4a58b1
36,2025-10-20-12-15-35 +0000,startribune,"Amazon Web Services outage disrupts Snapchat, Robinhood and other major online sites",https://www.startribune.com/amazon-web-services-outage-disrupts-snapchat-robinhood-and-other-major-online-sites/601497472
33,2025-10-20-10-50-00 +0000,wsj,"Gaza Violence Spills Into Another Day, Testing Cease-Fire Deal",https://www.wsj.com/world/middle-east/gaza-violence-spills-into-another-day-testing-cease-fire-deal-5fed431c
29,2025-10-19-19-27-11 +0000,nypost,Secret Service investigating possible sniper’s nest with sight line to Trump Air Force One arrival near Palm Beach airport,https://nypost.com/2025/10/19/us-news/secret-service-investigating-possible-snipers-nest-with-sight-line-to-trump-air-force-one-arrival-near-palm-beach-airport/
