score,pubdate,source,title,link
136,2026-07-21-21-26-00 +0000,wsj,"Pete Hegseth estimates the Iran war will cost $37.5 billion, disruptions in the Red and Black seas could impact oil supplies, and Lydia Corbett’s ponytail made her Picasso’s muse. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/iran-war-to-cost-about-37-5-billion-hegseth-says-5ef3876b
97,2026-07-21-15-40-27 +0000,nypost,"US, Mexico resume USMCA trade talks as Trump slams Canada with new tariffs",https://nypost.com/2026/07/21/world-news/us-mexico-resume-usmca-trade-talks-as-trump-hits-canada-with-new-tariffs/
53,2026-07-21-09-15-55 +0000,bbc,AI minister role boosted but tech department axed in Burnham shake-up,https://www.bbc.co.uk/news/articles/cz97x8k4zqzo?at_medium=RSS&at_campaign=rss
49,2026-07-21-18-17-44 +0000,latimes,"California wouldn't be the right place to launch California Pizza Kitchen today, co-founder says",https://www.latimes.com/business/story/2026-07-21/california-wouldnt-be-right-place-to-launch-california-pizza-kitchen-today-co-founder-says
45,2026-07-21-17-39-40 +0000,nypost,RFK Jr. defends handling of explosive diarrhea parasite outbreak — as WH hits out at Taylor Farms for fake ‘apology’ claim: ‘pissing us off’,https://nypost.com/2026/07/21/us-news/rfk-jr-defends-handling-of-explosive-diarrhea-parasite-outbreak-insists-we-have-identified-the-source/
44,2026-07-21-15-22-29 +0000,chitri,This year’s supersized World Cup had some things go wrong. There was also a lot that went right.,https://www.chicagotribune.com/2026/07/21/world-cup-what-went-right/
43,2026-07-21-21-47-38 +0000,nypost,Crazed army veteran who set fire outside NYC ICE HQ eyed other Big Apple sites first: feds,https://nypost.com/2026/07/21/us-news/crazed-army-veteran-who-set-fire-outside-nyc-ice-hq-eyed-other-big-apple-sites-first-feds/
38,2026-07-21-13-58-56 +0000,cbc,"India's 'cockroach' protesters vow to remain in New Delhi after police use tear gas, batons",https://www.cbc.ca/news/world/india-cockroach-protests-police-photos-9.7277778?cmp=rss
38,2026-07-21-16-00-44 +0000,nyt,Iran’s top diplomat says ‘security gap’ may have led to strikes on supreme leader.,https://www.nytimes.com/live/2026/07/21/world/iran-war-strikes-trump-hormuz/abbas-aragchi-security-gap-strikes
37,2026-07-21-02-26-00 +0000,wsj,"Republican Sen. Darline Graham, the sister of the late Lindsey Graham, said she planned to run for a full Senate term to replace her brother in South Carolina",https://www.wsj.com/politics/elections/darline-graham-says-she-will-run-for-her-brothers-senate-seat-4b94707a
