score,pubdate,source,title,link
148,2026-09-09-20-27-00 +0000,wsj,"Steve Witkoff, Trump’s Middle East envoy, reported earning more than $100 million from the entity that owns his stake in World Liberty Financial, according to a new financial disclosure",https://www.wsj.com/politics/policy/steve-witkoff-earned-more-than-100-million-from-entity-tied-to-trump-crypto-9798b03d?mod=rss_socialpoliticsfeed
99,2026-09-09-10-42-00 +0000,wsj,"The two-day GOP midterm convention kicks off Wednesday, as Republicans try to create momentum heading into November. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/elections/everything-you-need-to-know-about-the-gop-convention-in-dallas-6d68a725?mod=rss_socialpoliticsfeed
88,2026-09-09-12-56-00 +0000,wsj,"Democratic Rep. Chris Pappas and Republican former Sen. John E. Sununu prevailed in Tuesday’s New Hampshire Senate primary, setting up a competitive fall campaign in the battleground state",https://www.wsj.com/politics/elections/new-hampshires-senate-primary-winners-now-face-tight-fall-matchup-bf79f52b?mod=rss_socialpoliticsfeed
70,2026-09-09-20-37-38 +0000,missionlocal,California’s first AI safety law didn’t cover the first rogue AI hacks,https://missionlocal.org/2026/09/california-ai-safety-law-sb-53-openai-hack-wiener-newsom/
65,2026-09-09-12-20-40 +0000,bbc,Petrol prices rise by 5p over a week as Iran war sends oil higher,https://www.bbc.co.uk/news/articles/cj4jwlx77lro?at_medium=RSS&at_campaign=rss
56,2026-09-09-17-27-00 +0000,wsj,"Huawei Technologies is finally going to trial after a nearly eight-year wait, weeks before President Trump’s meeting with Chinese leader Xi Jinping",https://www.wsj.com/politics/national-security/huawei-faces-u-s-criminal-trial-weeks-before-trump-xi-meeting-d5e21663?mod=rss_socialpoliticsfeed
47,2026-09-09-14-45-00 +0000,wsj,"Facing a three-way arms race with Russia and China, the U.S. is turning to a nuclear-fusion startup to turbocharge its nuclear weapons",https://www.wsj.com/politics/national-security/nuclear-fusion-weapons-testing-china-russia-0b5fcfa9?mod=rss_socialpoliticsfeed
47,2026-09-09-19-34-37 +0000,chitri,"Tate brothers must stay locked up during their UK extradition fight, US judge says",https://www.chicagotribune.com/2026/09/09/tate-brothers-custody-uk-extradition-fight/
44,2026-09-09-20-54-36 +0000,latimes,"California, other states warn Supreme Court of 'chaos' if it lets USPS mail ballot rules stand",https://www.latimes.com/politics/story/2026-09-09/california-other-states-warn-supreme-court-of-chaos-if-it-lets-usps-mail-ballot-rules-stand
42,2026-09-09-08-00-00 +0000,cbc,"Vietnamese firm targets Canadians with fake AI news for profit, CBC/Radio-Canada investigation reveals",https://www.cbc.ca/news/canada/vietnam-canadians-fake-ai-9.7318612?cmp=rss
