score,pubdate,source,title,link
139,2026-01-29-03-00-00 +0000,wsj,Fed Chair Jerome Powell’s decision on whether to remain on the central bank’s board after his chairmanship ends is the last and only card he holds against the Trump administration,https://www.wsj.com/economy/central-banking/jerome-powell-fed-board-plan-b3d36a5e
89,2026-01-29-01-00-00 +0000,wsj,Minneapolis Police and Residents Forge New Common Ground During ICE Operation,https://www.wsj.com/us-news/minneapolis-police-and-residents-forge-new-common-ground-during-ice-operation-dbff2104
72,2026-01-28-22-21-00 +0000,wsj,"President Trump rose to power following a simple creed in moments of crisis: Cede no ground, never admit mistakes and attack. Now he and his aides are rushing to limit political damage as they point fingers and shift strategy in Minnesota.",https://www.wsj.com/politics/policy/trump-and-his-team-have-a-well-worn-crisis-playbook-it-backfired-in-minnesota-c0849e4f
63,2026-01-29-05-47-03 +0000,bbc,Trump warns Iran 'time is running out' for nuclear deal as US military builds up in Gulf,https://www.bbc.com/news/articles/cly5pd459gko?at_medium=RSS&at_campaign=rss
55,2026-01-29-10-22-54 +0000,bbc,Border agents involved in fatal shooting of Alex Pretti placed on leave,https://www.bbc.com/news/articles/ckgn0w129lqo?at_medium=RSS&at_campaign=rss
51,2026-01-29-10-58-52 +0000,nypost,"South Carolina woman Dana Kinlaw fatally shot, set on fire after she was ambushed by trio during meeting to buy puppy",https://nypost.com/2026/01/29/us-news/south-carolina-woman-dana-kinlaw-ambushed-at-puppy-buy-killed-by-iryanna-fleming-daquinn-thomas-and-nikko-carraway/
50,2026-01-29-03-15-00 +0000,wsj,"Google co-founder Sergey Brin has contributed $20 million to a new effort aimed at tackling housing affordability in California, one of his largest and most visible political contributions",https://www.wsj.com/politics/policy/sergey-brin-backs-new-california-political-effort-as-threat-of-wealth-tax-looms-35ed7063
46,2026-01-28-17-30-00 +0000,wsj,"The Bank of Canada kept its policy rate unchanged at 2.25% for the second straight time, and warned that the level of uncertainty stemming from U.S. trade policy and geopolitical risks has ramped up",https://www.wsj.com/articles/bank-of-canada-stands-pat-on-rates-warns-of-heightened-uncertainty-b2fae2b2
42,2026-01-29-12-57-00 +0000,wsj,Democratic Sen. Amy Klobuchar of Minnesota announced she will run for state governor after Gov. Tim Walz said earlier this month that he would not seek a third term,https://www.wsj.com/politics/elections/sen-amy-klobuchar-minnesota-governor-2ddc8ada
41,2026-01-29-08-36-09 +0000,wsj,"Stock Market Today: Gold, Silver Hit New Records; S&P Futures Gain",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-29-2026?mod=rss_markets_main
