score,pubdate,source,title,link
110,2026-06-08-21-53-17 +0000,nyt,"Live Updates: Israel Halts Iran Strikes After Trump Claims Progress Toward Nuclear Talks, Officials Say",https://www.nytimes.com/live/2026/06/08/world/iran-israel-lebanon-attacks
64,2026-06-08-04-32-00 +0000,wsj,"Democratic candidate for U.S. Senate Graham Platner held a town hall where voters could ask him about allegations of past misconduct. No one did. Instead, voters doubled down on support for him.",https://www.wsj.com/politics/elections/platner-supporters-unfazed-by-allegations-of-misconduct-6189b288
53,2026-06-08-20-16-00 +0000,wsj,"A federal judge invalidated the Trump administration’s new fees for H-1B visas, saying officials overreached in applying a $100,000 charge for new applicants to the program for foreign professionals",https://www.wsj.com/politics/policy/judge-strikes-down-trump-administrations-100-000-h-1b-visa-fee-f167da26
48,2026-06-08-12-15-14 +0000,nypost,Two dead as private jet crashes in Dominican Republic en route to pick up MLB legend and his family,https://nypost.com/2026/06/08/world-news/private-jet-crashes-in-dominican-republic-en-route-to-pick-up-mlb-legend-and-his-family/
43,2026-06-08-16-07-33 +0000,nypost,Xi and Kim express hopes for deeper ties between China and North Korea,https://nypost.com/2026/06/08/world-news/xi-and-kim-express-hopes-for-deeper-ties-between-china-and-north-korea/
42,2026-06-08-20-54-29 +0000,bbc,Stock market jitters remain amid tech fears and renewed Middle East attacks,https://www.bbc.com/news/articles/c78yd5g9qx0o?at_medium=RSS&at_campaign=rss
41,2026-06-08-19-11-20 +0000,nypost,Spencer Pratt issues bold rallying cry after Nithya Raman suddenly soars past him in LA mayor’s race,https://nypost.com/2026/06/08/us-news/spencer-pratt-issues-bold-rallying-cry-after-nithya-raman-suddenly-soars-past-him-in-la-mayors-race/
39,2026-06-08-20-50-00 +0000,wsj,"Many primary races around the U.S. have turned into bruising fights, with some campaigns using AI to create fake images of their opponents",https://www.wsj.com/politics/elections/midterm-election-mud-slinging-2026-e74c20d3
39,2026-06-08-13-47-47 +0000,nyt,Mexico City’s Airport Got a $500 Million Renovation for the 2026 World Cup. Was It Enough?,https://www.nytimes.com/2026/06/07/world/americas/mexico-city-benito-juarez-airport-world-cup.html
33,2026-06-08-21-47-54 +0000,nypost,Under-the-radar Supreme Court case could end California’s delayed election counts for good,https://nypost.com/2026/06/08/us-news/under-the-radar-supreme-court-case-could-end-californias-delayed-vote-counts-for-good/
