score,pubdate,source,title,link
64,2026-06-06-23-45-42 +0000,nypost,Pope Leo backs team USA in the World Cup — as he could become third straight pope to watch homeland win,https://nypost.com/2026/06/06/world-news/pope-leo-says-hes-cheering-on-the-us-in-the-world-cup/
54,2026-06-06-12-00-00 +0000,wsj,"Trump’s approval numbers have tumbled, hurt by worries about the economy and the Iran war. But in west-central Ohio, voters still firmly in his camp say he has delivered on key promises.",https://www.wsj.com/politics/policy/as-trumps-support-slips-these-voters-say-why-theyre-sticking-with-him-3b3546c3
36,2026-06-06-12-27-17 +0000,cbc,"Palestinian baby killed, parents hurt in Israeli shooting in West Bank, Palestinian health officials say",https://www.cbc.ca/news/world/israeli-palestinian-infant-killed-9.7226079?cmp=rss
33,2026-06-06-01-57-00 +0000,wsj,"Steve Hilton mounts unlikely California governor bid, challenging Democrats amid high costs, voter frustration and a tightly contested jungle primary",https://www.wsj.com/politics/elections/the-british-born-republican-pitching-a-maga-makeover-of-california-edd77ce7
30,2026-06-06-09-14-00 +0000,wsj,Mass Ukrainian Drone Strikes Target Russian Military Facilities in St. Petersburg,https://www.wsj.com/world/russia/mass-ukrainian-drone-strikes-target-russian-military-facilities-in-st-petersburg-224502a5
26,2026-06-06-15-00-45 +0000,nypost,"Bernadette Chirac, France’s former first lady who weathered husband’s notorious infidelities dies at 93",https://nypost.com/2026/06/06/world-news/bernadette-chirac-former-first-lady-of-france-dies-at-93/
24,2026-06-06-04-22-25 +0000,bbc,Canada bans Texas cattle over flesh-eating screwworm outbreak in US,https://www.bbc.com/news/articles/cevpv3r7jmpo?at_medium=RSS&at_campaign=rss
24,2026-06-06-13-49-03 +0000,nyt,"Israeli Strike Kills 3 Lebanese Soldiers, Days After Truce Was Signed",https://www.nytimes.com/2026/06/06/world/middleeast/israel-strike-lebanese-soldiers-general.html
23,2026-06-07-00-56-06 +0000,nypost,Pete Hegseth warns of boat migrants and ‘dangerous ideologies’ during D-Day speech,https://nypost.com/2026/06/06/world-news/pete-hegseth-invokes-immigration-and-dangerous-ideologies-during-d-day-speech-in-france/
23,2026-06-06-19-59-13 +0000,nypost,‘Complete hypocrite:’ Mamdani-backed Congress candidate    slams billionaires and AI industry while raking in their cash,https://nypost.com/2026/06/06/us-news/complete-hypocrite-mamdani-backed-congress-candidate-slams-billionaires-and-ai-industry-while-raking-in-their-cash/
