score,word
68,trump
42,putin
19,ukraine
17,new
16,summit
13,meeting
12,alaska
9,no
8,strike
8,california
8,air
8,peace
8,police
7,russia
7,will
7,canada
7,leader
6,deal
6,he
6,mayor
6,up
6,nyc
5,park
5,orleans
5,zelensky
5,israel
5,one
5,first
5,china
5,ceasefire
5,war
5,here
5,hundreds
4,way
4,pakistan
4,takeaways
4,meet
4,takeover
4,democrats
4,court
4,may
4,city
4,flight
4,attendants
4,go
4,flights
4,end
4,out
4,show
4,fire
4,high
4,dead
4,center
4,under
4,she
4,control
4,news
3,tiktok
3,flags
3,economy
3,prison
3,next
3,him
3,against
3,was
3,chief
3,cease
3,life
3,video
3,little
3,talks
3,world
3,cut
3,business
3,data
3,climate
3,house
3,visit
3,claims
3,where
3,plan
3,calls
3,san
3,jr
3,time
3,behind
3,floods
3,anti
3,york
3,mayoral
3,market
3,mamdani
3,even
3,funding
3,report
3,officer
3,kids
3,american
3,death
3,dc
3,relationship
3,washington
3,bodyguard
3,return
3,dies
3,details
3,students
3,fraud
2,socialism
2,board
2,hate
2,woman
2,kill
2,scheme
2,least
2,step
2,them
2,indicted
2,puzzle
2,born
2,francisco
2,sentenced
2,kingston
2,cantrell
2,latoya
2,flash
2,sean
2,during
2,indian
2,nfl
2,ahead
2,before
2,force
2,reward
2,hope
2,sea
2,congressional
2,south
2,charged
2,safety
2,moment
2,crime
2,fed
2,macron
2,demand
2,dramatic
2,do
2,these
2,faces
2,power
2,want
2,relief
2,leaves
2,threats
2,walz
2,bad
2,yorker
2,limo
2,fake
2,had
2,rfk
2,maha
2,russian
2,staff
2,hero
2,feds
2,red
2,terrorist
2,boss
2,homeless
2,stock
2,been
2,scrutiny
2,key
2,forum
2,carpet
2,corruption
2,community
2,million
2,clear
2,long
2,move
2,photo
2,op
2,candidate
2,zohran
2,art
2,without
2,calling
2,deadly
2,holds
2,great
2,tries
2,halts
2,operations
2,condemns
2,try
2,resigns
2,northern
2,youth
2,national
2,sydney
2,detained
2,sweeney
2,gaza
2,brings
2,nothing
2,top
2,children
2,live
2,fox
2,land
2,judge
2,cities
2,hitting
2,administration
2,interview
2,retains
2,subway
2,summer
2,bbc
2,silence
2,election
2,urges
2,votes
2,nypd
2,cleared
2,immigration
2,face
2,died
2,nobel
2,prize
2,game
2,correspondents
2,backs
2,law
2,texas
2,unprecedented
2,food
2,support
2,aren
2,pressure
2,english
2,language
2,age
2,breach
2,offers
2,shows
2,europe
2,uk
2,imperial
2,hit
2,child
2,five
2,moscow
2,arrest
2,white
2,minutes
2,former
2,public
2,bodies
2,seen
2,teens
2,cool
2,killed
2,watch
2,controversial
2,spain
2,violent
2,raise
1,military
1,credit
1,hold
1,lai
1,tightens
1,legal
1,accuses
1,jimmy
1,preseason
1,die
1,plot
1,france
1,lurie
1,overthrow
1,takes
1,sweltering
1,immigrant
1,vikings
1,virtue
1,government
1,saturday
1,frenchman
1,multiple
1,propaganda
1,lawsuits
1,popular
1,glimpse
1,muddles
1,shakeup
1,derreck
1,junta
1,confrontation
1,player
1,evening
1,preps
1,athlete
1,delasalle
1,robinson
1,cbs
1,gives
1,heat
1,wave
1,hampers
1,fight
1,wildfires
1,let
1,portugal
1,patriots
1,palestinian
1,greece
1,shaky
1,false
1,real
1,looks
1,nightmare
1,roblox
1,network
1,grip
1,sources
1,challenge
1,conventional
1,wisdom
1,room
1,priscilla
1,presley
1,locked
1,feud
1,partners
1,woo
1,wouldn
1,invaded
1,biden
1,hadn
1,president
1,kennedy
1,rare
1,use
1,treatment
1,save
1,starving
1,aid
1,cuts
1,frozen
1,supply
1,winklevoss
1,twins
1,reveal
1,gemini
1,ipo
1,filing
1,invites
1,newsom
1,formidable
1,foe
1,schwarzenegger
1,hearing
1,triumph
1,spotting
1,clouds
1,carefree
1,six
1,having
1,seriously
1,scary
1,sale
1,adu
1,studies
1,diabetes
1,good
1,mangoes
1,cyprus
1,envoy
1,trade
1,unfolded
1,built
1,pollution
1,coachella
1,blame
1,salton
1,revolution
1,housing
1,start
1,jos
1,study
1,caught
1,smuggling
1,crack
