score,pubdate,source,title,link
154,2026-07-07-13-29-00 +0000,wsj,"Democratic Party leaders and close allies urged Graham Platner to quit the Maine Senate race, after a woman he had been romantically involved with publicly alleged that he sexually assaulted her",https://www.wsj.com/politics/policy/graham-platner-sexual-assault-allegation-83f0cca3
135,2026-07-06-17-42-00 +0000,wsj,"President Trump confirmed he called FIFA President Gianni Infantino and asked him to review U.S. striker Folarin Balogun’s suspension, a move that set off an uproar among soccer fans across the world",https://www.wsj.com/politics/policy/trump-confirms-he-asked-for-review-of-red-card-decision-a9f75498
72,2026-07-07-14-31-57 +0000,bbc,"Next PM needs to wake UK up to threat of war, ex-Nato chief warns",https://www.bbc.co.uk/news/articles/cddljy1y3nlo?at_medium=RSS&at_campaign=rss
69,2026-07-07-15-46-05 +0000,bbc,"Marine Le Pen found guilty, but court clears way for presidential run if she wears tag",https://www.bbc.co.uk/news/articles/cly85qjg45no?at_medium=RSS&at_campaign=rss
58,2026-07-07-13-47-57 +0000,nypost,Nigel Farage reveals he’s quitting parliament — but will run again in re-election: ‘I will fight to win’,https://nypost.com/2026/07/07/world-news/nigel-farage-reveals-hes-quitting-parliament-but-will-run-again-in-re-election-i-will-fight-to-win/
52,2026-07-07-03-39-42 +0000,nypost,Iran fires at least two missiles at commercial ships in Strait of Hormuz: report,https://nypost.com/2026/07/06/world-news/iran-fires-missiles-at-commercial-ships-in-strait-of-hormuz/
45,2026-07-07-03-04-36 +0000,bbc,Top Democrats press Maine senate candidate to drop out of race over sexual assault allegation,https://www.bbc.co.uk/news/articles/cm2004nx8v9o?at_medium=RSS&at_campaign=rss
41,2026-07-07-11-08-52 +0000,wapo,Foreign media were granted rare visas to cover Khamenei’s funeral. Here’s what our reporter saw.,https://www.washingtonpost.com/world/2026/07/07/khameneis-funeral-highly-scripted-show-public-mourning-fury/
39,2026-07-06-17-47-41 +0000,wapo,Deadly Russian strikes hit Ukraine’s capital ahead of key NATO meeting,https://www.washingtonpost.com/world/2026/07/06/russian-missiles-pierce-ukrainian-air-defenses-strike-kills-least-11/
37,2026-07-07-15-00-00 +0000,latimes,35 indie movies and Disney's new animated film 'Hexed' receive a California film tax credit,https://www.latimes.com/entertainment-arts/business/story/2026-07-07/indie-movies-disney-hexed-get-california-film-tax-credit
