score,word
88,trump
39,xi
29,new
22,house
22,iran
21,white
19,war
17,california
17,dinner
17,netanyahu
15,ai
14,court
13,china
12,was
12,president
11,administration
11,against
11,out
11,senate
10,prices
10,market
10,will
10,oil
9,un
9,he
9,her
9,canada
9,all
9,ban
9,supreme
8,speech
8,you
8,during
8,bond
8,world
8,first
8,here
8,jinping
8,up
8,summit
7,year
7,time
7,ex
7,pope
7,high
7,diesel
7,may
7,chinese
7,another
7,tech
6,killed
6,woman
6,government
6,dies
6,report
6,talk
6,found
6,roundup
6,million
6,arrested
6,island
6,help
6,once
6,access
6,minister
6,carney
6,rules
6,threat
6,election
6,france
6,leo
6,markets
6,media
6,rates
6,fall
6,nyc
6,end
5,plan
5,energy
5,mark
5,sea
5,mamdani
5,two
5,fire
5,ceo
5,so
5,ukraine
5,gov
5,school
5,russian
4,little
4,former
4,latest
4,news
4,tv
4,focus
4,la
4,cnn
4,warns
4,russia
4,re
4,mayor
4,council
4,data
4,rising
4,ad
4,day
4,safety
4,pandas
4,since
4,false
4,days
4,only
4,film
4,europe
4,visit
4,county
4,ahead
4,attacks
4,millions
4,talks
4,asks
4,city
4,saudi
4,campaign
4,rally
4,your
4,yields
4,staff
4,fight
4,red
4,deportations
4,him
4,mortgage
4,case
4,global
4,summer
4,strikes
4,candidate
4,ice
4,them
4,costs
4,third
4,chicago
4,nuclear
4,humanity
4,rise
4,near
4,close
4,food
4,next
4,susan
4,powers
4,would
4,support
4,washington
4,today
4,before
4,midterms
4,general
4,family
4,leader
4,death
4,calls
3,agents
3,isn
3,center
3,housing
3,stage
3,sues
3,immigrant
3,export
3,test
3,xiv
3,plans
3,finds
3,governor
3,sites
3,justice
3,fox
3,best
3,august
3,health
3,hearing
3,starbucks
3,rapper
3,prime
3,blue
3,outrage
3,australia
3,chief
3,men
3,leaders
3,four
3,ms
3,far
3,financial
3,companies
3,futures
3,district
3,fda
3,under
3,arch
3,hollywood
3,go
3,pageantry
3,taiwan
3,price
3,shooting
3,returns
3,their
3,artists
3,behind
3,judge
3,between
3,use
3,stocks
3,poll
3,bid
3,struggles
3,inside
3,tax
3,park
3,docket
3,jackson
3,lawmakers
3,race
3,interest
3,rate
3,just
3,public
3,relations
3,five
3,machines
3,pm
3,takeaways
3,gas
3,less
3,protest
3,fund
3,sarandon
3,consumer
3,sheriff
3,most
3,amid
3,credit
3,outlets
3,american
3,races
3,republicans
3,cap
3,dead
3,exports
