score,word
68,trump
37,china
27,xi
26,new
19,war
16,iran
13,house
12,beijing
12,california
11,market
11,out
11,taiwan
11,up
10,fed
10,visit
9,chinese
9,hantavirus
9,canada
9,energy
9,will
8,summit
8,key
8,year
8,cruise
8,during
8,starmer
8,first
8,tech
8,ai
7,former
7,shares
7,judge
7,business
7,trip
7,hormuz
7,minister
7,nyc
7,white
7,president
7,warning
7,strait
7,chair
7,billion
7,ship
7,murder
6,all
6,their
6,alberta
6,was
6,newsom
6,warsh
6,kevin
6,concerns
6,group
6,prices
6,streeting
6,tax
6,government
6,chaos
6,inflation
6,guilty
6,power
6,military
6,america
6,senate
6,open
5,mom
5,off
5,workers
5,major
5,high
5,woman
5,turn
5,start
5,here
5,block
5,trade
5,life
5,health
5,court
5,outbreak
5,secret
5,air
5,food
5,you
5,posts
5,show
5,dinner
5,amid
5,even
5,her
5,gas
5,powell
5,murdaugh
5,day
5,he
5,strike
5,bill
4,world
4,wall
4,deal
4,roundup
4,fraud
4,arrest
4,coming
4,aide
4,under
4,raises
4,law
4,talk
4,company
4,bank
4,rubio
4,alex
4,democratic
4,hamas
4,husband
4,claims
4,help
4,strong
4,companies
4,buddhism
4,sentenced
4,strategy
4,find
4,plane
4,son
4,russian
4,line
4,death
4,south
4,israel
4,governor
4,oil
4,higher
4,expectations
4,watch
4,plans
4,ex
4,dept
4,justice
4,dies
4,economy
4,central
4,labour
4,today
4,one
4,pleads
3,headwinds
3,gavin
3,sparks
3,honda
3,drones
3,session
3,plan
3,jerome
3,petition
3,europe
3,job
3,security
3,before
3,confirmed
3,race
3,cost
3,washington
3,resigns
3,wes
3,shows
3,would
3,found
3,mamdani
3,long
3,street
3,trial
3,wins
3,convictions
3,calls
3,crypto
3,like
3,loss
3,investment
3,millions
3,ever
3,gold
3,growth
3,may
3,angela
3,rayner
3,lebanon
3,others
3,crash
3,el
3,release
3,cup
3,became
3,right
3,warns
3,bets
3,payments
3,challenges
3,settles
3,very
3,french
3,aims
3,top
3,great
3,tensions
3,just
3,dispute
3,airlines
3,thousands
3,working
3,cities
3,cancer
3,beef
3,philippine
3,double
3,ukraine
3,strikes
3,best
3,sales
3,prime
3,behind
3,grid
3,station
3,rise
3,pay
3,kouri
3,future
3,cerebras
3,killing
3,drug
3,arrested
3,mission
3,avoid
3,meeting
3,medicaid
3,time
3,richins
3,risk
3,budget
3,offers
3,global
3,kyiv
3,jinping
3,police
3,debut
3,free
3,considers
3,republican
3,special
3,deadly
3,latest
3,cuba
3,faces
3,runs
3,fuel
3,hmrc
3,la
3,leadership
3,toward
3,profit
3,chip
3,history
3,asia
3,case
3,resign
3,hit
3,political
3,wsj
3,corruption
3,need
3,school
2,three
2,step
2,industry
2,win
2,wife
2,trading
2,southern
2,stocks
2,replace
2,contest
2,leader
2,prayer
2,deer
2,drunk
2,play
2,safe
2,row
2,star
2,pratt
2,leaders
2,pentagon
2,mark
2,tied
2,demand
2,newsletter
2,read
2,truth
2,ill
2,tour
2,led
2,nigerian
2,sign
2,coverage
2,soar
2,following
2,chief
2,border
2,far
2,our
2,employees
2,thailand
2,giant
2,above
2,sends
2,plant
2,embrace
2,other
2,conflict
2,country
2,immigration
2,sees
2,linkedin
2,rises
2,maker
2,nuclear
2,californians
2,inside
2,surprise
2,passenger
2,failed
2,pipeline
2,allegedly
2,mounts
2,challengers
2,potential
2,cool
2,yields
2,treasury
2,stock
2,americans
2,flees
2,eurovision
2,term
2,returns
2,million
2,county
2,next
2,any
2,isn
2,head
2,putin
2,spy
2,targets
2,four
2,killer
2,sons
2,game
2,chris
2,warrant
2,taking
2,flats
2,dead
2,uk
2,senator
2,consider
2,ahead
2,deputy
2,attacks
2,must
2,agree
2,musk
2,elon
2,seized
2,times
2,york
2,sue
2,thought
2,fire
2,mexico
2,medical
2,abroad
2,reach
2,remain
2,used
2,israeli
2,fight
2,commuters
2,lirr
2,meets
2,goes
2,hope
2,discipline
2,buddhist
2,regulation
2,vehicles
2,mexican
2,grief
2,jeffrey
2,bar
2,sues
2,scenes
2,stay
2,water
2,your
2,takeover
2,clash
2,changes
2,efforts
2,uae
2,coast
2,travel
2,expert
2,spies
2,request
2,moves
2,re
2,data
2,settlement
2,offering
2,discuss
2,against
2,century
2,since
2,sell
2,due
2,city
2,return
2,crime
2,sex
2,road
2,duffy
2,hopes
2,these
2,gop
2,family
2,doesn
2,charge
2,minnesota
2,costing
2,dollar
2,end
2,april
2,annual
2,might
2,rates
2,american
2,being
2,finds
2,report
2,rising
2,through
2,midterms
2,killed
2,joins
2,voters
2,maps
2,sf
2,isolation
2,blow
2,separation
2,urges
2,shrinking
2,uc
2,changed
2,voting
2,meet
2,fix
2,melania
2,primary
2,denise
2,cases
2,known
2,lawyer
2,keir
2,resigned
2,firms
2,public
2,latvian
2,beat
2,lawmakers
2,live
2,deployment
2,abruptly
2,ukrainian
2,leaves
2,geothermal
2,hotel
2,raise
2,referendum
2,doctor
2,airport
2,trap
2,thucydides
2,model
2,runway
2,charges
2,williamson
2,dana
2,criminal
2,nebraska
2,fans
2,services
2,financial
2,team
2,accused
2,cia
2,wales
2,land
2,facility
2,ni
2,administration
2,ease
2,bodies
2,age
2,era
2,overturns
2,red
2,cuts
2,vance
2,netanyahu
2,fatally
2,chain
2,burger
2,iconic
2,difference
2,way
2,retrial
2,carolina
2,image
2,epstein
2,visa
2,issues
2,trades
2,duck
2,roast
2,ribs
2,probe
2,launches
2,making
2,announce
2,silence
2,class
2,dow
2,retailers
2,minneapolis
2,tries
2,been
2,funding
2,cola
2,coca
2,losing
2,restaurant
2,kill
2,denies
2,gift
2,farage
2,summer
2,money
2,running
2,temperatures
2,record
2,utah
2,focus
2,investors
2,increase
2,pushing
2,news
2,prison
2,gaza
2,anti
2,union
2,western
2,spencer
2,revenue
2,offer
2,aid
2,funds
2,makes
2,where
2,drone
2,injured
2,create
2,traditional
2,were
2,season
2,analysis
2,made
2,caught
2,video
2,morocco
2,missing
2,soldier
2,body
2,pressures
2,dozens
2,norovirus
2,so
2,peace
2,points
2,close
2,remark
2,battle
2,spark
2,becerra
2,moved
2,art
2,overturned
2,reform
2,good
2,really
2,elections
2,pick
1,matthew
1,counsellor
1,addiction
1,insider
1,signs
1,polymarket
1,nfl
1,games
1,football
1,started
1,better
1,retiring
1,glp
1,users
1,bite
1,needs
1,agent
