score,pubdate,source,title,link
118,2026-02-11-15-19-00 +0000,wsj,House lawmakers rejected an attempt by Speaker Mike Johnson to block votes on resolutions disapproving of President Trump’s tariffs—paving the way for lawmakers to rebuke Trump’s signature economic policy,https://www.wsj.com/politics/policy/house-rejects-speaker-johnsons-effort-to-block-tariff-votes-f2669cca
77,2026-02-11-09-03-03 +0000,nypost,"‘Gunperson’ in a ‘dress’ behind Canada’s deadliest school shooting in decades, horrified Tumbler Ridge students reveal",https://nypost.com/2026/02/11/world-news/tumbler-ridge-students-barricaded-themselves-in-classrooms-for-2-hours-as-suspect-launched-canadas-deadliest-mass-school-shooting-in-40-years/
69,2026-02-11-17-27-07 +0000,nypost,Ex-Google CEO Eric Schmidt spent New Year’s with 27-year-old model — pair have traveled across the globe: report,https://nypost.com/2026/02/11/business/ex-google-ceo-eric-schmidt-spends-2026-with-gloria-sophie-burkandt/
62,2026-02-11-21-42-00 +0000,wsj,"At a congressional hearing, Attorney General Pam Bondi declined to apologize directly to a group of Jeffrey Epstein’s victims who were seated behind her",https://www.wsj.com/politics/policy/pam-bondi-congressional-hearing-epstein-aefa328d
44,2026-02-11-21-21-01 +0000,nypost,Zohran Mamdani spews head-scratching reason why he wants to hike NYC taxes: ‘Most expensive city’,https://nypost.com/2026/02/11/us-news/zohran-mamdani-spews-head-scratching-reason-why-he-wants-to-hike-nyc-taxes/
44,2026-02-11-18-56-22 +0000,latimes,Warner Bros. Discovery board faces pressure as activist investor threatens to vote no on Netflix deal,https://www.latimes.com/entertainment-arts/business/story/2026-02-11/warner-bros-discovery-activist-investor-ancora-opposes-netflix-deal
40,2026-02-11-19-35-00 +0000,wsj,LA28 Olympics Organizers Say Wasserman Will Remain Chair After Epstein Release,https://www.wsj.com/us-news/casey-wasserman-28-olympics-epstein-files-01f8f803
39,2026-02-11-21-18-29 +0000,nypost,Investigators find black glove during hunt for Nancy Guthrie’s kidnappers — and The Post was there,https://nypost.com/2026/02/11/us-news/investigators-find-black-glove-during-hunt-for-nancy-guthries-kidnappers-and-the-post-was-there/
38,2026-02-11-01-14-19 +0000,latimes,L.A. County officials push new sales tax to offset Trump administration healthcare cuts,https://www.latimes.com/california/story/2026-02-10/la-county-sales-tax-healthcare-ballot-measure
33,2026-02-11-21-36-27 +0000,nypost,Two sisters dead in suspicious Hollywood fire after elderly woman braves burning home to save her sibling,https://nypost.com/2026/02/11/us-news/two-sisters-dead-in-suspicious-hollywood-fire/
