score,word
21,trump
8,immigration
8,raid
7,world
6,israel
6,president
6,killed
6,before
5,flight
5,gaza
5,ukraine
5,city
5,hyundai
5,chicago
5,crash
5,lisbon
5,nyc
5,out
5,funicular
4,cops
4,reform
4,mamdani
4,brooklyn
4,st
4,year
4,court
4,canada
4,found
4,report
4,he
4,administration
4,lapd
4,officers
4,sydney
4,top
4,will
4,two
4,south
3,conference
3,when
3,kamala
3,least
3,shark
3,college
3,guilty
3,police
3,off
3,taking
3,russia
3,dies
3,help
3,no
3,death
3,business
3,starmer
3,war
3,harris
3,first
3,georgia
3,crackdown
3,hospital
3,charges
3,new
3,reject
3,attendants
3,plant
3,ice
3,air
3,attack
3,cable
3,shot
3,open
3,dead
3,military
3,health
3,high
3,linda
3,deal
3,across
3,uncertainty
3,house
3,trade
3,up
2,scene
2,royal
2,government
2,farage
2,palestinians
2,let
2,group
2,three
2,months
2,residents
2,economy
2,days
2,white
2,powerball
2,club
2,surfer
2,australia
2,hole
2,seniors
2,minnesota
2,vehicle
2,cross
2,kennedy
2,her
2,score
2,profile
2,border
2,party
2,china
2,bond
2,pay
2,mason
2,children
2,billions
2,soldiers
2,armani
2,tensions
2,washington
2,day
2,dispute
2,between
2,use
2,opening
2,hating
2,citizens
2,rise
2,seoul
2,koreans
2,union
2,services
2,rest
2,school
2,emergency
2,protesters
2,arrested
2,growing
2,sanders
2,changed
2,pro
2,former
2,amid
2,anti
2,event
2,push
2,supporters
2,eu
2,billion
2,joe
2,beach
2,may
2,family
2,him
2,victims
2,stuck
2,civilians
2,intensifies
2,yes
2,pleads
2,mushrooms
2,pilot
2,my
2,win
2,vance
2,worker
2,time
2,boy
2,suspected
2,tried
2,cut
2,overnight
2,kills
2,targets
2,flee
2,jr
2,tells
2,national
2,rfk
2,israeli
2,slaughtering
2,vows
2,inside
2,nfl
2,brazil
2,annunciation
2,shooting
2,winners
2,airlines
2,nypd
2,remember
2,threatens
2,jobs
2,here
2,center
2,record
2,blood
2,race
2,mayoral
2,so
2,biden
2,accused
2,judge
2,claim
2,draws
2,vaccine
2,policy
2,public
2,worry
2,authorities
2,sends
2,fire
2,comes
2,defends
2,best
2,secret
2,near
2,canadian
2,woman
2,sales
2,american
2,whether
2,labour
2,norway
2,paul
2,wage
2,mysterious
2,cancer
2,ex
2,edge
2,sweeney
2,sex
2,korea
2,biggest
2,mom
1,dog
1,facing
1,felony
1,carpet
1,twins
1,california
1,mistake
1,nuys
1,van
1,iii
1,blasts
1,fiery
1,senate
1,sonny
1,gray
1,walk
1,away
1,season
1,gophers
1,early
1,often
1,rout
1,overmatched
1,theft
1,registering
1,slightly
1,ad
1,cardiologist
1,right
1,winner
1,comic
1,standing
1,jon
1,reep
1,charged
1,child
1,crimes
1,threats
1,raids
1,lg
1,rattles
1,snelling
1,tentative
1,casts
