score,pubdate,source,title,link
109,2026-02-18-15-33-00 +0000,wsj,An immigration court dropped the Trump administration’s case against Mohsen Mahdawi. It was the second court to end a case against a student protester in recent weeks.,https://www.wsj.com/politics/policy/judge-drops-immigration-case-against-student-detained-at-citizenship-interview-6bf69734
69,2026-02-18-14-18-49 +0000,latimes,Eight skiers dead and one missing in deadliest avalanche in modern California history,https://www.latimes.com/california/story/2026-02-18/as-desperate-search-for-avalanche-victims-continues-why-they-were-skiing-backcountry-in-blizzard
56,2026-02-18-11-59-00 +0000,wsj,"Stephen Colbert’s stinging criticism of President Trump, CBS and the FCC might shape how media companies approach November’s midterm elections. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/how-stephen-colbert-could-end-up-impacting-the-midterms-70911834
53,2026-02-19-00-55-16 +0000,bbc,Tech firms will have 48 hours to remove abusive images under new law,https://www.bbc.com/news/articles/cz6ed1549yvo?at_medium=RSS&at_campaign=rss
52,2026-02-18-19-43-00 +0000,wsj,"Fed officials signaled little appetite for reducing interest rates at January’s meeting, with most indicating they wanted to see further progress on inflation before considering more cuts",https://www.wsj.com/economy/central-banking/fed-minutes-reveal-little-appetite-for-rate-cuts-ccd48956
42,2026-02-18-12-56-39 +0000,cbc,No sign of a breakthrough in Russia-Ukraine talks as latest round ends in Geneva,https://www.cbc.ca/news/world/switzerland-russia-ukraine-us-war-talks-9.7095062?cmp=rss
41,2026-02-18-19-53-13 +0000,nypost,A-list star’s energy drink brand may owe you up to $150 — how to claim the false advertising settlement,https://nypost.com/2026/02/18/lifestyle/dwayne-johnsons-energy-drink-brand-agrees-to-3m-settlement/
41,2026-02-18-23-43-53 +0000,nypost,Trans Rhode Island hockey killer’s daughter describes moment she locked eyes with her dad — and how she survived,https://nypost.com/2026/02/18/us-news/trans-rhode-island-hockey-killers-daughter-describes-moment-she-locked-eyes-with-her-dad/
37,2026-02-18-04-04-52 +0000,latimes,"UCLA fires top finance officer, saying he made inaccurate claims about campus budget",https://www.latimes.com/california/story/2026-02-17/ucla-fires-cfo-stephen-agostini
33,2026-02-18-16-06-31 +0000,nypost,21-year-old Israeli soldier killed by friendly Gaza fire: IDF,https://nypost.com/2026/02/18/world-news/israeli-soldier-killed-by-friendly-gaza-fire-idf/
