score,pubdate,source,title,link
59,2026-06-29-13-46-31 +0000,latimes,Supreme Court refuses Trump's appeal of E. Jean Carroll's $5-million sexual abuse verdict,https://www.latimes.com/politics/story/2026-06-29/supreme-court-refuses-trumps-appeal-of-e-jean-carrolls-5-million-sexual-abuse-verdict
51,2026-06-28-21-59-05 +0000,nypost,"How US turned up the heat on Iran with Hormuz, Lebanon before ship strikes",https://nypost.com/2026/06/28/world-news/how-us-turned-up-the-heat-on-iran-with-hormuz-lebanon-before-ship-strikes/
46,2026-06-28-17-18-59 +0000,nypost,Slippery Mamdani won’t say whether he supports prisons as he embraces divisive Dem hopeful Darializa Avila Chevalier,https://nypost.com/2026/06/28/us-news/mamdani-wont-say-whether-he-supports-prisons-as-he-embraces-darializa-avila-chevalier/
42,2026-06-28-15-56-03 +0000,nypost,"Stalker kills popular Colombian influencer, stuffs body in suitcase — then tries to use World Cup alibi: cops, outlet",https://nypost.com/2026/06/28/world-news/stalker-kills-colombian-influencer-stuffs-body-in-suitcase-cops/
38,2026-06-29-09-00-00 +0000,wsj,"The University of California, Berkeley plans to launch a new institute named for Nancy Pelosi and intended to strengthen democracy",https://www.wsj.com/us-news/education/nancy-pelosi-berkeley-institute-democracy-99ede7bd
33,2026-06-29-10-00-00 +0000,startribune,"Officials tried to protect a baby girl born at risk in Minnesota. Three months later, she was dead.",https://www.startribune.com/officials-tried-to-protect-a-baby-girl-born-at-risk-in-minnesota-three-months-later-she-was-dead/601861032
33,2026-06-28-15-24-29 +0000,nypost,"Skydiving plane crashes after taking off in France, killing all 11 aboard",https://nypost.com/2026/06/28/world-news/skydiving-plane-crashes-after-taking-off-in-france-killing-all-11-aboard/
32,2026-06-29-12-56-49 +0000,nyt,"Andy Burnham, the UK’s Likely Next Prime Minister, Promises Shift of Power Out of London",https://www.nytimes.com/2026/06/29/world/europe/uk-andy-burnham-agenda-speech.html
31,2026-06-29-13-52-19 +0000,nypost,Nearly half of Maine voters say Graham Platner ‘too extreme’ as poll shows race with Sen. Susan Collins tightening,https://nypost.com/2026/06/29/us-news/nearly-half-of-maine-voters-say-graham-platner-too-extreme-as-poll-shows-race-with-sen-susan-collins-tightening/
29,2026-06-28-17-41-33 +0000,nyt,Dozens of Dogs Join Search for Venezuela Earthquake Survivors,https://www.nytimes.com/2026/06/28/world/americas/rescue-dogs-canine-units-earthquake-venezuela.html
