score,word
43,trump
19,year
19,new
18,ukraine
15,peace
14,ai
11,plan
11,budget
10,dies
10,up
9,russia
9,will
9,thanksgiving
9,house
8,market
8,you
8,he
7,accused
7,president
7,court
7,talks
7,war
7,deal
6,gaza
6,rise
6,school
6,ice
6,roundup
6,talk
6,report
6,administration
6,california
6,prison
6,re
6,won
5,national
5,turkey
5,out
5,gets
5,top
5,st
5,ex
5,case
5,show
5,watch
5,sentence
5,push
5,secretary
5,ahead
5,billion
5,high
5,white
5,mayor
5,like
5,rules
5,charges
5,four
5,children
5,body
4,outlook
4,she
4,auto
4,warner
4,mps
4,bolsonaro
4,shopping
4,government
4,other
4,illegal
4,lawsuit
4,face
4,fbi
4,latest
4,tech
4,prices
4,city
4,ceo
4,start
4,police
4,senator
4,killed
4,faces
4,hits
4,during
4,challenges
4,off
4,uk
4,reeves
4,louvre
4,was
4,taiwan
4,sales
4,ban
4,sex
4,season
4,higher
4,no
4,minnesota
4,life
4,office
3,plans
3,serving
3,spend
3,music
3,firm
3,third
3,growth
3,term
3,one
3,election
3,even
3,democrats
3,against
3,plot
3,coup
3,american
3,google
3,care
3,justice
3,most
3,pardon
3,drone
3,taking
3,point
3,returned
3,low
3,hostage
3,another
3,car
3,sen
3,black
3,shares
3,army
3,christmas
3,heist
3,minimum
3,stock
3,violence
3,muriel
3,slow
3,food
3,bowser
3,turkeys
3,racism
3,farage
3,must
3,control
3,hamas
3,move
3,since
3,israel
3,canada
3,raises
3,her
3,wins
3,held
3,amid
3,coach
3,department
3,goes
3,canadian
3,san
3,fears
3,venezuela
3,democratic
3,them
3,meet
3,holiday
3,first
3,crime
3,group
3,bbc
3,cases
3,james
3,world
3,takes
3,bid
3,claims
3,taxes
3,made
3,gop
3,travel
3,social
3,calls
3,travelers
3,finds
3,supreme
3,next
3,campbell
3,arrested
3,wife
3,time
3,illinois
3,bets
3,markets
3,parks
3,pay
3,foreign
3,dinner
3,zealand
3,gold
3,woman
3,pushes
3,key
3,two
3,cut
3,cop
3,chief
3,fight
3,child
3,republicans
3,team
3,south
3,health
3,ground
3,fails
3,long
2,robert
2,loss
2,trade
2,never
2,brand
2,industry
2,considered
2,sean
2,duffy
2,cold
2,leo
2,quarter
2,don
2,pardons
2,extending
2,israeli
2,maduro
2,poised
2,ceremony
2,author
2,indigenous
2,fat
2,drug
2,hopes
2,senate
2,run
2,services
2,china
2,japan
2,friendly
2,putin
2,closed
2,consumers
2,find
2,future
2,shutdown
2,probe
2,binance
2,aiding
2,lawmakers
2,bias
2,half
2,investors
2,flawed
2,nvidia
2,middle
2,rep
2,known
2,behind
2,fire
2,brown
2,pick
2,throughout
