score,pubdate,source,title,link
77,2025-09-07-15-08-17 +0000,nypost,Russian attack on Ukraine’s government HQ in largest-ever strike shows Putin’s ‘disdain’ for Trump’s peace efforts: Kyiv,https://nypost.com/2025/09/07/world-news/russia-launches-largest-ever-air-strike-on-ukraine-making-mockery-of-trumps-peace-efforts-kyiv/
60,2025-09-08-00-12-10 +0000,wapo,South Korea announces deal to repatriate workers detained in Hyundai raid,https://www.washingtonpost.com/world/2025/09/07/hyundai-workers-release-deal-south-korea/
42,2025-09-08-11-46-03 +0000,nypost,Israel threatens to destroy Gaza City in a ‘mighty hurricane’ of strikes: ‘This is a final warning’,https://nypost.com/2025/09/08/world-news/israel-threatens-to-destroy-gaza-city-in-a-mighty-hurricane-of-strikes/
38,2025-09-08-03-34-58 +0000,nypost,Father on run with 3 kids in wilderness for 4 years is killed during shootout with New Zealand cops,https://nypost.com/2025/09/07/world-news/fugitive-dad-tom-phillips-shot-dead-during-shootout-with-nz-cops/
36,2025-09-08-03-32-23 +0000,bbc,What it was like inside court as mushroom murderer was jailed for life,https://www.bbc.com/news/videos/c15k4y5nwz7o?at_medium=RSS&at_campaign=rss
34,2025-09-08-09-46-24 +0000,nypost,Police see ‘terrorist attack’ in Jerusalem bus stop shooting that left 6 dead,https://nypost.com/2025/09/08/world-news/four-killed-in-jerusalem-shooting-israeli-ambulance-service-says/
31,2025-09-08-05-17-27 +0000,nypost,Elderly California jewelry store owner assaulted by gang of masked thieves during smash-and-grab robbery: ‘Made my blood boil’,https://nypost.com/2025/09/08/us-news/california-jewelry-store-owner-88-assaulted-by-gang-of-masked-thieves-during-smash-and-grab-robbery/
30,2025-09-07-22-12-40 +0000,nypost,Georgia day care worker who allegedly beat 1-year-old boy black and blue released on bail,https://nypost.com/2025/09/07/us-news/georgia-day-care-worker-who-allegedly-beat-1-year-old-released-on-bail/
28,2025-09-07-20-56-17 +0000,nypost,"Trump goes off on reporter for asking if he’s going to war with Chicago: ‘Darling, that’s fake news’",https://nypost.com/2025/09/07/us-news/trump-goes-off-on-reporter-for-asking-if-hes-going-to-war-with-chicago/
27,2025-09-08-09-30-00 +0000,wsj,The U.S. labor market would be barely growing without job gains in health services. Eight charts look at employment and the American workforce.,https://www.wsj.com/economy/jobs/healthcare-job-creation-charts-us-economy-adf2ff89
