score,pubdate,source,title,link
111,2026-02-02-22-44-00 +0000,wsj,Trump demanded Monday that House lawmakers back the bipartisan spending deal passed by the Senate last week and set aside policy demands in an effort to quickly end a partial government shutdown,https://www.wsj.com/politics/policy/trump-pushes-house-republicans-to-end-partial-shutdown-quickly-37961020
84,2026-02-03-02-16-00 +0000,wsj,"Bill and Hillary Clinton made a new offer to give depositions for a House committee’s investigation of Epstein, days ahead of an expected vote on contempt of Congress for the Democratic power couple",https://www.wsj.com/politics/policy/bill-hillary-clinton-epstein-house-testimony-d30f0df2
53,2026-02-03-00-07-20 +0000,nypost,Norway’s Epstein-tainted princess in yet another scandal – after son is arrested again just before rape trial,https://nypost.com/2026/02/02/world-news/norways-epstein-linked-crown-princess-in-yet-another-scandal-after-son-is-arrested-again-just-before-rape-trial/
51,2026-02-03-02-12-34 +0000,nypost,Wild moment ICE agents chase down illegal migrant at church food drive – as kids cheer on his escape,https://nypost.com/2026/02/02/us-news/video-shows-ice-agents-chase-down-illegal-immigrant-at-los-angeles-church-food-drive/
46,2026-02-02-10-30-00 +0000,wsj,"Heard on the Street: Kevin Warsh, President Trump’s nominee to lead the Fed, once warned that continuing to expand the central bank’s balance sheet would carry “significant risks”",https://www.wsj.com/economy/central-banking/saying-you-want-to-shrink-the-fed-is-one-thing-doing-it-is-another-3ed0e517
45,2026-02-02-23-08-00 +0000,wsj,The Trump administration is preparing to develop a $12 billion stockpile of critical minerals aimed at helping U.S. manufacturers navigate future supply shortages and overcome reliance on China,https://www.wsj.com/politics/policy/trump-administration-to-create-12-billion-rare-earth-stockpile-to-counter-china-1189228e
43,2026-02-02-22-05-09 +0000,nypost,DHS chief Kristi Noem OKs body cameras for feds in Minneapolis as Dems push for more reforms,https://nypost.com/2026/02/02/us-news/dhs-chief-kristi-noem-oks-body-cameras-for-feds-in-minneapolis-as-dems-push-for-more-reforms/
42,2026-02-02-22-51-30 +0000,cbc,Arizona police suspect Today show host's mother taken from home against her will,https://www.cbc.ca/news/world/nancy-guthrie-missing-arizona-9.7071293?cmp=rss
41,2026-02-02-19-36-47 +0000,cbc,Trump says he'll lower tariffs on India after Modi agrees to stop buying Russian oil,https://www.cbc.ca/news/world/trump-modi-russian-oil-tariffs-deal-9.7071040?cmp=rss
40,2026-02-02-20-20-26 +0000,wapo,Rafah crossing between Gaza and Egypt reopens after nearly two years,https://www.washingtonpost.com/world/2026/02/02/israel-egypt-gaza-rafah-crossing/
