score,pubdate,source,title,link
213,2026-03-06-05-05-00 +0000,wsj,"President Trump’s pick to replace DHS Secretary Kristi Noem is a former MMA fighter who has spent years as a “Trump whisperer”—talking to the president, by his own account, “all the time”",https://www.wsj.com/politics/policy/twho-is-markwayne-mullin-trump-dhs-36b8e897
196,2026-03-06-00-01-00 +0000,wsj,"President Trump removed Kristi Noem as the secretary of the Department of Homeland Security, replacing her er with Republican Sen. Markwayne Mullin of Oklahoma Sen. Markwayne Mullin",https://www.wsj.com/politics/policy/trump-dhs-kristi-noem-markwayne-mullin-85815862
180,2026-03-05-22-56-23 +0000,nypost,Trump kicks Tucker Carlson out of MAGA movement after talker’s Iran war criticism: ‘Lost his way’,https://nypost.com/2026/03/05/media/trump-kicks-tucker-carlson-out-of-maga-movement-after-talkers-iran-war-criticism-lost-his-way/
172,2026-03-06-00-59-42 +0000,nyt,House Turns Back Bid to Restrict Trump’s War Powers in Iran,https://www.nytimes.com/2026/03/05/us/politics/trump-war-powers-iran-house-vote.html
167,2026-03-06-00-17-50 +0000,nypost,Trump demands pardon for Netanyahu – so Israeli prime minister can ‘focus’ on Iran war,https://nypost.com/2026/03/05/world-news/trump-reportedly-demands-pardon-for-netanyahu-so-israeli-prime-minister-can-focus-on-iran-war/
162,2026-03-05-10-03-58 +0000,nyt,Trump Wants a Quick Victory in Iran. But the War May Be Costly.,https://www.nytimes.com/2026/03/05/us/politics/trump-iran-war-deaths.html
153,2026-03-05-17-18-20 +0000,nypost,Trump: ‘I have to be involved’ in picking Iran’s next leader — rules out Ali Khamenei son Mojtaba,https://nypost.com/2026/03/05/us-news/trump-i-have-to-be-involved-in-picking-irans-next-leader-rules-out-ali-khamenei-son-mojtaba/
153,2026-03-05-18-29-31 +0000,latimes,"Trump vows to select Iran's new leader, but Tehran is digging in",https://www.latimes.com/politics/story/2026-03-05/europe-commits-to-expanding-iran-campaign-as-israel-strikes-southern-lebanon
153,2026-03-05-22-36-03 +0000,nypost,What it was really like when Homeland Security Secretary Kristi Noem awkwardly took the stage after Trump fired her,https://nypost.com/2026/03/05/us-news/what-it-was-really-like-when-homeland-security-secretary-kristi-noem-awkwardly-took-the-stage-after-trump-fired-her/
152,2026-03-06-01-00-00 +0000,wsj,"A promise to steady the economy helped President Trump win voters in 2024. The attack on Iran could undermine that support, months before the midterms.",https://www.wsj.com/economy/consumers/how-war-in-iran-is-colliding-with-trumps-economic-priorities-42b7c165
150,2026-03-05-23-54-05 +0000,wapo,Trump wants role in picking Iran’s leader; Israel warns Lebanese to flee for their lives,https://www.washingtonpost.com/world/2026/03/05/us-iran-israel-strikes-trump-live-updates/
149,2026-03-06-02-00-00 +0000,wsj,"As conservative critics question the assault on Iran, President Trump’s TV-ready defense secretary is going on offense",https://www.wsj.com/politics/national-security/hegseth-finds-his-footing-as-epic-furys-front-man-b4d456a3
146,2026-03-05-15-19-24 +0000,wapo,Trump’s Iran conflict cuts the world off from a crucial energy source,https://www.washingtonpost.com/business/2026/03/05/qatar-energy-lng-iran-trump/
145,2026-03-05-11-00-00 +0000,latimes,"Calmes: On Iran, Russia and China, Trump's weakness for strongmen explains his foreign policy",https://www.latimes.com/opinion/story/2026-03-05/iran-russia-china-trump-foreign-policy
144,2026-03-05-23-54-05 +0000,wapo,Strikes grow in Iran’s Kurdish areas as Trump calls on them to mobilize,https://www.washingtonpost.com
140,2026-03-06-00-13-53 +0000,nyt,Trump Says He Should Have Role in Choosing Iran’s Next Leader,https://www.nytimes.com/2026/03/05/us/politics/trump-iran-leader.html
139,2026-03-05-18-25-03 +0000,bbc,UK firms pull fixed energy deals as Iran war pushes up prices,https://www.bbc.com/news/articles/c3ewwej0p13o?at_medium=RSS&at_campaign=rss
135,2026-03-06-03-47-54 +0000,nyt,Trump Says He Wants to Destroy Iran’s Navy. Here’s What to Know.,https://www.nytimes.com/2026/03/05/world/middleeast/iran-navy-ships-war.html
133,2026-03-05-21-51-00 +0000,wsj,"Oil Prices Surge, Stocks Fall on Widening Iran War",https://www.wsj.com/finance/stocks/oil-prices-surge-stocks-fall-on-widening-iran-war-75aad9a7?mod=rss_markets_main
133,2026-03-05-20-50-39 +0000,wapo,"Trump calls on Kurds to aid U.S. effort in Iran, offers support",https://www.washingtonpost.com/national-security/2026/03/05/trump-iran-kurds-iraq/
132,2026-03-05-21-11-49 +0000,bbc,"Who is Markwayne Mullin, Trump's new pick for Homeland Security secretary?",https://www.bbc.com/news/articles/c4g5xd2p7vqo?at_medium=RSS&at_campaign=rss
