score,pubdate,source,title,link
103,2025-10-06-20-04-32 +0000,nypost,"Trump appealing ruling against Portland National Guard deployment, judge ‘untethered in reality’: White House",https://nypost.com/2025/10/06/us-news/trump-appealing-ruling-against-portland-national-guard-deployment-judge-untethered-in-reality-white-house/
81,2025-10-06-19-34-39 +0000,cbc,Bari Weiss named editor-in-chief of CBS News under Free Press-Paramount deal,https://www.cbc.ca/news/entertainment/bari-weiss-editor-in-chief-cbs-news-1.7652348?cmp=rss
54,2025-10-06-17-44-15 +0000,wapo,Prime minister of France resigns hours after naming new government,https://www.washingtonpost.com/world/2025/10/06/france-prime-minister-sebastien-lecornu-resigns/
44,2025-10-05-23-07-07 +0000,bbc,Gisèle Pelicot to face one of her rapists in court as French women fear nothing has changed,https://www.bbc.com/news/articles/cdx2d9lynk1o?at_medium=RSS&at_campaign=rss
42,2025-10-06-02-49-22 +0000,nypost,Greta Thunberg to be deported from Israel after being detained from blocked Gaza-bound flotilla,https://nypost.com/2025/10/05/world-news/greta-thunberg-to-be-deported-from-israel-after-being-detained-from-gaza-bound-flotilla/
35,2025-10-06-14-58-23 +0000,nypost,"Give President Trump Nobel Peace Prize, Israeli hostage families urge",https://nypost.com/2025/10/06/world-news/give-president-trump-nobel-peace-prize-israeli-hostage-families-urge/
34,2025-10-06-16-21-57 +0000,nypost,Eric Adams jets off to Albania after dropping out of NYC mayor’s race — and he’s not flying Turkish Airlines,https://nypost.com/2025/10/06/us-news/eric-adams-jets-off-to-albania-after-dropping-out-of-nyc-mayors-race-and-hes-not-flying-turkish-airlines/
31,2025-10-06-19-11-11 +0000,bbc,US Supreme Court rejects Ghislaine Maxwell appeal in Epstein case,https://www.bbc.com/news/articles/cn83e6q7lq4o?at_medium=RSS&at_campaign=rss
30,2025-10-06-16-33-42 +0000,nypost,"Aston Martin shares skid 10% as luxury carmaker warns tariffs, weak demand will dent profit",https://nypost.com/2025/10/06/business/aston-martin-shares-skid-10-as-luxury-carmaker-warns-tariffs-weak-demand-will-dent-profit/
29,2025-10-06-16-48-36 +0000,bbc,Sudan militia leader convicted of war crimes during Darfur war,https://www.bbc.com/news/articles/cly1egd5d0vo?at_medium=RSS&at_campaign=rss
